SMILES,cats_euclidean_dist
COc1cc(Oc2ccncc2C)c2c(Sc3ccc4c(n3)NCCO4)cccc2n1,14.798648586948742
Cc1nc(NCc2ccnnc2)cc(-n2nc3ccccc3c2Oc2cccc(Cl)c2)n1,14.798648586948742
CC#CCOc1cc(Oc2ccnc(NC3CCCCC3)n2)c(Cl)cc1-n1ccnn1,14.798648586948742
CCc1nc(O)nc2c1n(C)c(=O)n2-c1cccc(Oc2cc(Cl)cc(Cl)c2)c1,14.832396974191326
Cc1cc2c(Oc3cc4c(cc3C)oc(=O)n4C)nc(Nc3ccc(F)cc3)nc2s1,14.832396974191326
Cn1c(Sc2cccc(OC(F)(F)F)c2)nc2c(Oc3cncnc3O)cccc21,14.832396974191326
O=COc1ccc2nc(NC(=O)c3ccc(-c4cscn4)s3)n(CC(F)F)c2c1,14.832396974191326
COc1ccc(-c2cc(C(=O)O)n3nc(Sc4ccc5c(c4)OCCO5)ccc23)cc1,14.866068747318506
COc1cc(OC)c2c(Sc3nnc(C(F)(F)F)s3)c(C(=O)O)cc(F)c2c1,14.866068747318506
Cc1cc(Cl)ccc1Oc1nc(NC2CCN(C)CC2)nc2c1nc(C(C)(C)C)n2C,14.89966442575134
Cn1ccc2c(Oc3ccc(Cl)cc3)nc(NC3CCN(Cc4ncco4)CC3)nc21,14.89966442575134
Cc1cc(Oc2cccc3c2ccn3C)cc(-n2c(=S)[nH]c3c(C)c(C)nn3c2=O)n1,14.933184523068078
Oc1ncn(CCSc2nc3c(c(Oc4cc(Cl)cc(Cl)c4)n2)CCCC3)n1,14.966629547095765
COc1ccc(-c2ccc3c(c2)c(SC)nn3-c2ncc(C(=O)O)s2)c(F)c1F,14.966629547095765
COc1cc(Oc2ccc(Cl)cc2)ccc1C(=O)OCC1CCNC(=O)c2scnc21,14.966629547095765
Cc1cn(CCOc2ccc(-n3c(N)nc4ccccc4c3=O)s2)c2cccc(Cl)c12,15.0
Nc1nc(Oc2ccc(CSc3ccccn3)cc2)c2cnn(-c3ccccc3)c2n1,15.066519173319364
COc1noc2nc(NC3CCN(C)CC3)nc(Oc3ccc(Cl)c(Cl)c3)c12,15.0996688705415
CCn1c(Sc2ccc(-c3nc4cc(O)ccc4n3C)cc2)nc2ccccc2c1=O,15.0996688705415
Cc1csc(Cn2c(O)nc(=O)c3c(Oc4cc(Cl)cc(Cl)c4)cccc32)n1,15.0996688705415
COc1nc(Oc2ccc3cc(C(=O)O)c(=O)n(Cc4ccsc4)c3c2)ccc1Cl,15.198684153570664
Cc1nc(-c2ccc(Oc3nc4ccccc4n3C)nc2)sc1CN1CCC(=N)S1,15.198684153570664
COc1ccc2c(c1)nc(Sc1ccc(Cl)cc1)n2-c1cc(F)c(C(=O)O)cn1,15.198684153570664
COc1ccc(-c2nc3cccc(Sc4ccc5c(c4)OCO5)c3c(=O)[nH]2)cc1OC,15.198684153570664
COc1cc2nc(N3CCC(=N)CC3)nc(Oc3cccc4ccccc34)c2cc1OC,15.231546211727817
COc1ccc(Sc2nn(Cc3cc4ccccc4nc3F)c3ncnc(O)c23)cc1,15.231546211727817
Cc1cc(C)c(-c2cccc(Oc3c(Cl)cn(C#N)c4nc(N5CCOC5)nc3-4)c2)s1,15.231546211727817
Cc1c(Sc2ccc(-c3nc4c(OC(F)(F)F)cccn4c3C(=O)O)cc2)cnn1C,15.231546211727817
Cc1ccc2cc(CCOc3ccc4nc(-c5nc(C)ns5)n(C5CN5)c4c3)ccc2n1,15.329709716755891
Cc1nc(Oc2cc(Cl)cc(Cl)c2)ccc1-n1cc(Cn2ccnn2)c(S)n1,15.329709716755891
Cc1c(Sc2ccccc2Cl)n(CCC(=O)O)c2nc(-c3ccccc3)nn2c1=O,15.329709716755891
Cc1nc(N2CCCCC2)ccc1Oc1ccn2ncc(CNc3ccc(Cl)cn3)c2n1,15.329709716755891
CCOc1c(/C=C2/SC(=O)NC2=O)n(C)c2ccc(Oc3cccc4c3CCCO4)cc12,15.362291495737216
Cc1cc(Cl)ccc1Oc1nc(Cl)nc(NC2CCN(c3ccncc3)CC2)n1,15.362291495737216
Cn1c(O)nnc1Sc1nc2cccc(Oc3ccc(Cl)c(Cl)c3)c2n1C,15.459624833740307
O=C(O)Cn1c(=O)n(CC2CCCC2)c2nc(Sc3ccc4ccccc4n3)ccc21,15.459624833740307
COc1ccc(Cn2c(Sc3cccc4nc(O)c(=O)oc34)nc3ccccc32)cc1,15.459624833740307
Cc1nc(O)c2c(=O)n(-c3ccccc3Cl)c(OCc3cccc4ccccc34)nn12,15.459624833740307
Cc1cc(Oc2nc(NC3CCN(c4ccccc4)CC3)nc3ccsc23)c(C)nn1,15.491933384829668
COc1ccc(-c2nc3ccccc3n2-c2cc(C(C)(C)C)n(CC(=O)O)n2)c(Cl)c1,15.491933384829668
COc1ccc(-c2cc3c(cn2)cc(C(=O)O)c(=O)n3Cc2ccc(C(F)(F)F)s2)o1,15.524174696260024
Cc1sc(Oc2c(C(=O)O)n(-c3ccccc3)c3ccccc23)nc1Cn1ccnc1,15.524174696260024
Cc1cc(Oc2ccc(Cn3ncc4c(O)nc(-c5cscn5)nc43)cc2)ccc1Cl,15.556349186104045
Oc1cc(Oc2ccc(Cl)cc2)nc(SCc2cn(-c3ccc(F)cc3)nn2)n1,15.588457268119896
Cc1cc2c(nc(C)n2Cc2csc(C)n2)c(C(=O)Nc2nc3ccccc3s2)n1,15.588457268119896
Cn1cc(-c2nc(NCc3ccccn3)nc3snc(Oc4ccc(Cl)cc4)c23)cn1,15.588457268119896
COc1ccc(OCc2c(-n3ccc(Cl)n3)sc3c(O)nc4ccccc4c23)cc1,15.588457268119896
Oc1cc(Oc2ccc(F)cc2)ccc1Cn1cnc2c(Sc3ccccc3)nnnc21,15.620499351813308
Cc1cc(Oc2nc(Oc3ccc4c(n3)n(C)c(=O)n4C)cc3c2NCCC3)ccc1Cl,15.684387141358123
Cc1cc(Oc2ccccc2)nc(Nc2nsc3c(=O)n(C)c4cc(F)ccc4c23)n1,15.716233645501712
Cc1cc(Cl)ccc1Oc1nc(Nc2ccc(C#N)cc2)nc(N2CCOCC2)c1C,15.716233645501712
Oc1cc(Oc2ccc(Cl)cc2)c2nc(-n3cnc(SCC(F)F)n3)ccc2n1,15.716233645501712
Cc1ccc(Oc2cc(C)nc(O)c2Cn2c3cc(Cl)ccc3n3c(=O)ncn23)cc1,15.716233645501712
COc1cc(Oc2cc(Cn3c4ccccc4n4nc(S)nc34)ccc2F)ccc1C#N,15.716233645501712
CC1(C)CCN(c2ccc(-c3cc(Oc4ccc5c(c4O)OCCC5)ncn3)cn2)CC1,15.716233645501712
Oc1nc(SCC(F)F)nc2c1nnn2-c1cccc(Oc2ccc(Cl)cc2)c1,15.716233645501712
CNc1ncnc2c1ncn2-c1ccc(Cl)c(Oc2cc(Cl)cc(OC)c2)n1,15.748015748023622
Cc1cc(OCc2cccc(Cl)c2Cl)nc2nc(-c3ccc(C(=O)O)s3)nn12,15.748015748023622
COc1ccc(C2=CC=C3CC4=CC=CN(C(=O)N3Cc3cccc(C(=O)O)c3)C4=N2)cc1,15.748015748023622
COc1ccc(-c2nc(O)c3c(n2)c(C)nn3Cc2cccc(C(F)(F)F)c2)s1,15.748015748023622
COc1ccc2c(Oc3ccc(O)c(Cl)c3)nc(N3CCN(c4ccccn4)C3)nc2c1,15.811388300841896
Cc1sc(Cn2ccc3nc(N4CCCC4)nc(N)c32)cc1Oc1ccc(Cl)cc1,15.811388300841896
Cc1cc(Oc2c(Cl)ccc3cc(F)cc(NC(=O)c4nsnc4C)c23)n(C)n1,15.811388300841896
O=c1c2ccc(OCCCn3cccc3)cc2[nH]c2cc(Sc3nccs3)cnc12,15.811388300841896
Cc1cc(Oc2nc(NC3CCN(C)CC3)nc3c2cnn3C)cc2c1oc1ccccc12,15.84297951775486
Cc1nc(-n2cc(-c3ccc(Oc4ccc(F)cc4)c(Cl)c3)nn2)sc1C(=O)O,15.84297951775486
COc1ccnc(Nc2ccc(Cl)c(Oc3ccccc3)c2C(=O)N2CCOCC2)n1,15.937377450509228
Cc1ccc(Oc2nnc(Sc3ccc4c(c3)nc(C(F)(F)F)n4O)n2C)c(C)c1,15.968719422671311
COc1cccc(Oc2c(C)sc3c(/C=C4\SC(=O)NC4=O)cn(C4CCC4)c23)c1,15.968719422671311
Cc1c(-c2cc3nc(Nc4ccc5c(c4)OCO5)nn(Cc4ccccc4)c-3c2)cnn1C,15.968719422671311
Cc1cc(Oc2ccc(Cl)cc2)cc2nc(-n3cc(CO)cn3)n(-c3cncs3)c12,15.968719422671311
Cc1ccc(-n2c(=O)n(-c3ccc(Oc4ccccc4)c(C)c3)c3c(O)ncnc32)cc1,16.0
COc1ccc(Cn2c(Sc3ccc4c(c3)N=C(O)C(=O)CO4)nc3ccccc32)cc1,16.0
COc1ccc(-c2nc(C)c3c(Sc4ccc5c(c4)OCC(=O)N5)csc3n2)cc1,16.0
CC1CN(Cc2ccon2)CCN1c1cc(O)nc(Oc2ccc(Cl)c(Cl)c2)n1,16.0
Clc1cccc(-c2cccc(Oc3ccnc(NCc4ccc5c(c4)OCO5)n3)n2)n1,16.06237840420901
COc1ccc(Nc2nnc(C(=O)c3cccs3)c(OC(F)(F)F)n2)cc1Cl,16.09347693943108
COc1cccc(Sn2c(-c3nc(C)c(C(=O)O)s3)nc3cc(Cl)ccc32)c1,16.09347693943108
COc1cccc(OCc2cccc3c2n(-c2ccc4oc(N)nc4c2)c(=S)n3C)c1,16.09347693943108
COc1cc2nc(Cl)c(Cl)cc2n1CCOc1ccc2c(c1)SCC(C(=O)O)O2,16.15549442140351
COc1cccc(Oc2cc(Cn3c4c(c5nc(N)ncc53)CCC4)c3c(c2)OCC3)c1,16.15549442140351
COc1cc2c(cc1-n1ccnc1)C(=O)c1nc(O)cc(Oc3ccc(Cl)cc3C)c1-2,16.186414056238647
Cc1c(Oc2ccccc2C#N)nc(O)c2c1n(Cc1ccc(Cl)s1)c(=O)n2C,16.217274740226856
Cn1c(Sc2ccncn2)nc2c(Oc3ccc(Cl)cc3Cl)cc(CO)cc21,16.217274740226856
Cn1c(=O)c2ccc(O)nc2n1Cc1csc(-c2ccc(Oc3ccccc3)cc2)n1,16.24807680927192
COc1ccc(Oc2cccc3c2c(/C=C2\SC(=O)NC2=O)cn3C)c(-c2nccs2)c1,16.24807680927192
COc1ccc(-c2nc(Sc3ccc4c(c3)OCO4)n(-c3ccccc3)c2C(=O)O)cc1,16.278820596099706
Cn1c(=O)n(Cc2cccs2)c2cc(Oc3ccc(-c4ccc(C(=O)O)cn4)cc3)ccc21,16.278820596099706
Cn1c(Oc2cc(Cl)cc(Cl)c2)nc2ccc(CN3CCC(C(=O)O)C3)c(O)c21,16.30950643030009
Cc1nc(N2CCCC2)sc1Oc1ccc(Sc2ccc3oc(=O)[nH]c3c2)c(C=O)c1,16.30950643030009
Cc1cccc(Oc2ncnc3sc(-c4cc(Cn5ccnc5)cc(F)c4O)nc23)c1,16.34013463836819
COc1ccc(-c2ccc3c(c2)C(=O)CCN3)c(C)c1Sc1nnnn1-c1ccccc1,16.34013463836819
Cc1nc2n(c1C)S(=N)(=O)c1ccc(Cn3ccnc3C)cc1-c1ccccc1S2,16.3707055437449
COc1ccc(Sc2nc3c(cc(N4CCCCC4)n3C)nc2Cl)cc1C(=O)O,16.3707055437449
Cc1ccc(F)c(Oc2cccc3cc(C)n(Cc4ncc(C(=O)O)s4)c(=O)c23)c1,16.401219466856727
COC(=O)c1ccc(-c2cc(COc3ccc4c5c(cnc(O)c35)CS4)sn2)cc1,16.401219466856727
O=C(OCCn1nc(Oc2ccc(Cl)cc2Cl)c2ccccc21)c1ccns1,16.46207763315433
Cc1ccc(-n2c(=O)n(C)c3cc(Sc4nc5ccccc5s4)cc(C)c32)nc1N,16.46207763315433
COc1cccc(Oc2cccc3c(=O)c(Sc4cccc5c4OCCO5)nn(O)c23)c1,16.46207763315433
Cc1c(Oc2nc(NCc3ccc4c(c3)OCO4)nc3c2cnn3C)ccc(Cl)c1F,16.46207763315433
Cc1noc(C)c1Cn1c(Sc2ccc3c(c2)OCO3)nc2c(F)cc(F)c(O)c21,16.46207763315433
COC(=O)c1ccc(Sn2c(=O)sc3ccc(-c4cccc(OC)c4)cc32)cc1O,16.492422502470642
Cc1cc(Oc2ccc(C(=O)O)cc2)c2c(c1)nc(SCC#CC1CCCO1)n2C,16.492422502470642
Cn1c(Oc2ccc(-n3ccnc3)c(Sc3ccccc3C(=O)O)c2)nc2ccccc21,16.492422502470642
COc1cc(/C=N/Nc2nnc(Cl)c3c2CSC3)oc1Oc1cccc(Cl)c1,16.492422502470642
COc1ccc(Oc2ccc(/C=C3\SC(=O)NC3=O)cc2C)c2sc(C)nc12,16.492422502470642
Cn1c(Sc2ccc(-n3ccnn3)cc2Cl)nc2cc(Oc3ccc[nH]3)ccc21,16.55294535724685
Cc1cc(/C=C2\SC(=O)N(CCSSc3nccs3)C2=O)cc2cc[nH]c12,16.583123951777
COc1ccc(-c2ccc3nc(Sc4ccc5c(c4)OCCO5)n(C)c(=N)c3c2)cc1,16.583123951777
Cc1cc(Oc2ccc(Cl)cc2)nc(Nc2ccc(-c3cnn(C)c3)c3c2OCO3)n1,16.583123951777
COc1ccc(-c2nc(Sc3ccc4ccccc4n3)n(-c3ccc(O)c(F)c3)n2)cc1,16.583123951777
COc1ccc(-c2nc(Sc3ccc(-c4ccccc4)cc3)nn2C2CCOC2)nc1O,16.583123951777
CCn1c(=O)n(-c2ccc(Oc3ccc(Cl)cc3)cc2)c(=S)c2c1ccn2CC(=O)O,16.61324772583615
COc1cccc(Oc2cccc3c2c(=O)n(-c2ccc(C(=O)O)cc2)c(=S)n3C)c1,16.61324772583615
Cn1c(=O)n(Cc2cccc(C(=O)O)c2)c2cc(Sc3ncnc4ccccc34)ccc21,16.61324772583615
Cc1cccc(Oc2nn(-c3nc(C(=O)O)cs3)c3c2CN(Cc2ccccc2)CC3)c1,16.61324772583615
COc1ccc(Cn2c(Sc3ccc4c(c3)OCO4)nc3ccc(C(=O)O)cc32)cc1,16.64331697709324
COc1cccc2nc(Sc3ccccc3Cl)n3c(N)nc(N4CCCC4)c3c12,16.64331697709324
COc1ccc(-c2ccc3[nH]c(Sc4nnc5ccc(Cl)cn45)nc3c2)c(OC)c1,16.64331697709324
COc1c(Oc2nc3ccccc3cc2C)ccc2c1nc(-c1cn3c(n1)CCNC3)n2C,16.703293088490067
COc1ccc(Cn2cc(Sc3ccc4ccccc4n3)c3c(=O)n(O)cnc32)cc1,16.703293088490067
COc1cc(N2CCCCC2)ccc1Oc1cc(-n2cc(C(=O)O)cn2)ccc1Cl,16.703293088490067
CCc1c(Oc2nc(Nc3ccc4c(c3)OCO4)nc3c2cnn3C)ccc(Cl)c1F,16.703293088490067
COc1ccc(-c2cc3c(ccn3C3COC3)c(Sc3ccc(C(=O)O)cc3)n2)cc1,16.73320053068151
Cn1cnc(-c2nccc3c(COc4ccc(/C=C5\SC(=O)NC5=O)cc4)cccc23)c1,16.73320053068151
Cn1c(=O)c(C(=O)O)cn(Cc2ccc(Oc3ccc(Cl)cn3)c(Cl)c2)c1=S,16.73320053068151
Cn1c(Sc2ccc(F)cc2)nc2ccc(Sc3ccc(C(=O)O)cc3)c(C#N)c21,16.73320053068151
C=Cc1cc(Cn2c(-c3ccc4c(c3)OCO4)nc3c(C(=O)O)csc32)ccc1OC,16.73320053068151
Cc1ccc2c(-c3ncnc(N4CCCC4)n3)c(Sc3ccc(C(=O)O)cc3)n(C)c2c1,16.76305461424021
Cn1c(Sc2ccccc2Cl)nc2cc(Oc3ccccc3-c3nnn[nH]3)ccc21,16.76305461424021
COC(=O)c1cc(-n2cc(-c3cc4ccccc4n3Cc3ccccc3)nn2)ccc1O,16.76305461424021
COc1ccc2nc(Sc3ccc(-c4ccc(C(=O)O)cc4)cc3)n3c(C)nnc3c2c1,16.76305461424021
[C-]#[N+]c1ccc(Oc2ccc(-c3nc(NC4CCN(C)CC4)c4c(C)nnn4n3)cc2)cc1,16.792855623746664
CCn1c(=O)n(-c2ccc(Oc3nc(NC)nc4ncccc34)c(Cl)c2)c2ccccc21,16.792855623746664
Cc1cc(Cl)ccc1Oc1ccnc(Cn2nc(-c3cccnc3)n(O)c2=S)c1,16.792855623746664
Cc1cc(Oc2cc(Cl)cc3c2nc(Nc2nccc4ccccc24)n3C)n(C)n1,16.822603841260722
Cn1cc(C2CC2)nc1Sc1c(C(=O)O)c2ccccc2n1Cc1cccc(Cl)c1,16.822603841260722
O=COc1ccc(-c2nnc(Sc3cccc(O)c3)n2-c2cccc(Cl)c2)cc1,16.822603841260722
COc1ccc(-n2c(N)cn(-c3nc4ccccc4s3)c2=O)cc1Oc1ccccc1,16.822603841260722
Cc1nn(Cc2ccc(Cl)c(Cl)c2)c(Sc2ccc3c(c2)OCO3)c1C(=O)O,16.852299546352718
Oc1cnn(Cc2cc(-c3ccc(Oc4cccc(F)c4)cc3)n(-c3cccnc3)n2)c1,16.852299546352718
COc1ccc(Cn2c(=S)n(-c3ccc(C(=O)O)cc3C#N)c3ccccc32)cc1OC,16.852299546352718
Cc1cc(-n2c(C)nc3cc(OC4CCNCC4)ccc32)ccc1Oc1nccs1,16.852299546352718
Cn1c(Sc2c(CCC#N)nc(O)n2-c2ccc(Cl)c(Cl)c2)nc2ccccc21,16.852299546352718
CSc1nc(-c2ccc(OCCn3cnc4ccccc43)c(Cl)c2)c2[nH]cnc2n1,16.881943016134134
COc1cccc(Sn2c(C(=O)O)nc3c(Oc4ccc5c(c4)CCO5)cccc32)c1,16.881943016134134
Cn1c(=O)n(Cc2ncc(C(=O)O)s2)c2c(Oc3ccc(Cl)cc3Cl)cccc21,16.881943016134134
Cn1c(=O)c2cc(C(=O)O)sc2c2cc(OCc3cccc(-c4nccs4)c3)ccc21,16.881943016134134
Cc1cc2c(cc1Oc1nc(NCc3ccc4c(c3)OCO4)nc3c1CCC3)OC(C)O2,16.911534525287763
COc1cc(Oc2ccn[nH]2)c2nc(Sc3cc4c(cc3Cl)OCO4)n(C)c2c1,16.911534525287763
CC1(C)CCNc2cc(CCOc3c4ccccc4nn4nc(-c5ccco5)nc34)cnc21,16.911534525287763
Cn1c(CSc2nnnn2CO)cc2c(Oc3ccc(Cl)cc3Cl)cccc21,16.941074346097416
Cc1cccc2nc(N/N=C/c3ccc(Oc4ccc(F)c(F)c4)cc3)c3ncnn3c12,16.941074346097416
Cn1nc(Sc2ccc(Cl)cc2Cl)nc1-c1ccc(OC2CC2)c(C(=O)O)c1,16.97056274847714
COc1ccc(/C=C2/SC(=O)NC2=O)cc1COc1ccccc1-c1cscn1,16.97056274847714
CCOc1ccc2c(c1)c1cc(O)ncc1c(=O)n2Cc1sc(C(F)(F)F)nc1C,16.97056274847714
COc1ccc(-c2nc(O)c3cccc(Sc4ccc5c(c4)OCCO5)c3n2)cc1,16.97056274847714
CCn1c(Sc2cnco2)nc2c3ccccc3n(Cc3cc(F)ccc3O)c(=O)c21,16.97056274847714
Clc1ccc(Oc2nc(N3CCC(COc4ncccn4)C3)nc3ccccc23)cc1,17.0
CCn1c(=O)n(-c2ccc(Oc3ccc(Cl)cc3)cc2)c(=O)c2c(SC)nccc21,17.0
COc1ccc(-n2c(Sc3ccc(Cl)cc3)c(-c3cn(C)nn3)c3nc[nH]c32)cn1,17.0
Cn1cc(-c2ccc(Sc3c(C#N)c4ncccc4n3CC(=O)O)cc2)c2ccccc21,17.0
c1ccc2sc(-c3ccc(OCCc4ccc5c(c4)OCO5)c(-c4nnn[nH]4)c3)nc2c1,17.05872210923198
Cn1nc(Oc2ccc3c(Cl)c(Sc4ccc(C(=O)O)cc4)n(C)c3c2)ccc1=O,17.05872210923198
COc1csc(C(=O)Nc2ncnc3c(Oc4ccc(Cl)cc4F)nn(C)c23)c1,17.05872210923198
COc1ccc(-c2cn3c(n2)SCCC3)cc1Oc1cn(CC(=O)O)c2ccccc12,17.05872210923198
CCn1c(Sc2ccc(-c3nc4ccccc4n3O)cc2)nc2c(C)cccc2c1=O,17.08800749063506
COc1ccc(CNc2nc(Oc3ncc(Cl)cc3Cl)c3scnc3n2)cc1,17.08800749063506
Cc1ccc2c(=O)n(C)c(Sc3cccc4ccccc34)nc2c1Oc1ccnnc1O,17.08800749063506
CN1CCc2nn(-c3cccc(C(=O)O)c3)c(Oc3cccc(Oc4ccccc4)c3)c2C1,17.08800749063506
COC(=O)n1c(Sc2nc3ccccc3n2Cc2cccc(O)c2)nc2ccccc21,17.08800749063506
Nc1nc(N2CCCC2)c2nc(SCc3ccccc3)n(Cc3ccccc3Cl)c2n1,17.11724276862369
COC(=O)c1ccc(OCc2ccc3c(c2)OCO3)cc1Sc1ccc2c(c1)OCO2,17.146428199482248
