SMILES,cats_euclidean_dist
COc1cc2c(c(OC)c1)C(=O)/C(=C/c1cc3cccc-3n(Cc3nccs3)c1)C(=O)N2,14.212670403551895
Cn1nc(C(=O)O)cc1CSc1nc2ncccc2n1Cc1ccc(Cl)cc1Cl,14.2828568570857
COc1cc(Oc2nsc3cc(CN4CCOCC4)c(Cl)cc23)ccc1C(=O)O,14.2828568570857
O=C1NC(=O)/C(=C/c2cn(CCOc3cccc4ccccc34)nc2-c2cncs2)S1,14.2828568570857
COc1ccc(-n2c(Sc3cccc(O)n3)nn(-c3ccc(Cl)c(Cl)c3)c2=O)cc1,14.38749456993816
Cc1cc(OCc2cc3c(c(-c4cnn(C)c4)c2)N(C)Nc2nccn2C3=O)ccc1Cl,14.491376746189438
CCN1CCc2c(Oc3ccc(Cl)c(Cl)c3)nc(O)nc2C1c1nn(C)cc1C#N,14.560219778561036
Cc1cc(-n2cnc3ccccc32)ccc1Oc1nc(O)nc2c1ccn2CC1CCOC1,14.628738838327793
COc1ccc2c(c1)n(-c1ccc(C(=O)O)cn1)c(=O)n2Sc1ccc(Cl)c(C)c1,14.66287829861518
COc1ccc2c(c1)c1c(Sc3ccccc3)nn(O)c1c(=O)n2Cc1ccsc1,14.696938456699069
Cc1nc(O)nc(Sc2nc3ccccc3n2Cc2ccc(OC(F)(F)F)cc2)n1,14.696938456699069
Cn1c(Sc2ccc3oc(N)nc3c2)nc2cccc(OCc3ccc(Cl)cc3)c21,14.7648230602334
COc1ccc(-n2c(SCc3ccc(Cl)cc3Cl)nc3ncnc(O)c32)cn1,14.832396974191326
COc1cc(OCc2ccc(OC(F)(F)F)cc2)c(/C=C2\SC(=O)NC2=O)s1,14.832396974191326
Cn1c(=S)oc2nc(O)cc(Oc3ccc(OCc4ccc5c(c4)OCO5)c(Cl)c3)c21,14.933184523068078
COc1cc(C)c2nc(Sc3cccn3C(=O)O)n(-c3ccc(Cl)cc3)c(=O)c2c1,14.933184523068078
COc1ccc(C(F)(F)F)cc1CN1N=C(c2ccc(Cl)cc2)Oc2cc1nc(O)n2,14.933184523068078
Cn1c(-c2ncc(C(=O)O)s2)nc2cc(OCc3ccc(OC(F)(F)F)cc3)ccc21,14.966629547095765
COc1ccc(Cn2c(=O)n(-c3ccc(C(=O)O)c(OC)c3)c3cc(Cl)ccc32)cc1,14.966629547095765
COc1ccc(C(=O)Oc2cccc3c2ncn3-c2ncc(C(F)(F)F)s2)c(O)c1,14.966629547095765
COc1ccc(-c2ccc(Cn3c(=O)n(-c4nscc4C(=O)O)c4ccccc43)cc2)cc1,15.0
COc1cc(OC)c(/C=C2\SC(=S)N(Cc3ccc(Cl)cc3)C2=O)cn1,15.0
Cc1csc(SCN2C(=O)C(=C\NO)/C(=C\c3ccc(Cl)cc3Cl)C2=O)n1,15.033296378372908
Cc1cc(COc2ccc(-n3ncnc3-n3ncc4c3COC4)cc2)c2ccccc2c1O,15.066519173319364
C#CSc1c(-n2cc(OCCn3ccc4ccccc43)nn2)ccc(Cl)c1C(=O)O,15.066519173319364
Cc1ncc(NC(=O)c2ccccc2Oc2nc3ccc(N4CCOCC4)cc3n2C)s1,15.0996688705415
Cc1nnc(SCc2ccc(-c3ccc(N4Cc5ccnc(O)c5C4=O)cc3)cn2)s1,15.198684153570664
COc1cc(OC)c2cc(Sc3ccc4c(c3)Cc3nccn3CCO4)c(O)nc2c1,15.362291495737216
COc1c(O)cc2nc(SCc3ccc(-c4cccc5c4OCCO5)cc3)nn2c1F,15.362291495737216
COc1cc2c(cc1OC)n1c(nc(=S)n1C(=O)O)n2Cc1ccc(Cl)c(Cl)c1,15.362291495737216
COc1cc(Oc2cccc(-n3cnc4ccccc43)c2N2CCOCC2)ccc1C(=O)O,15.394804318340652
COc1cc(OC)c2c(c1)[SH](c1cccc(O)c1)/C(=C\c1ccc3c(c1)OCO3)C2=O,15.427248620541512
COc1ccc(CNc2nc3cccnc3c3c(-c4cc5ccccc5n4C)nnn23)cc1,15.459624833740307
COc1cc2nnc(Sc3ccc4c(c3)OCc3ccccc3C4O)nc2cc1OC,15.459624833740307
COc1ccc(-c2c(-c3cc(OC(F)(F)F)ccc3O)nc3scc(C)n3c2=O)o1,15.491933384829668
Cn1c(OCc2cc(-c3ccc(O)cc3)nn2-c2ccc3c(c2)OCO3)ccc(Cl)c1=O,15.556349186104045
Nc1nc(-c2cccc(COc3cc(N4CCOCC4)nc(-c4ccccc4)n3)c2)cs1,15.588457268119896
Cc1nc(Cl)ccc1OCc1cc(-n2cnc3cc(O)ccc32)nc(N2CCCC2)n1,15.588457268119896
COc1ccc(-n2sc(=S)n(-c3ccc(C)c(Cl)c3)c2=O)cc1C(=O)OC(C)=N,15.588457268119896
COc1cc2c(=O)c3cc(C(=O)Nc4nc5ccccc5s4)ccc3n(C)c2cc1OC,15.588457268119896
Nc1ccnc(-n2ncc3c(Oc4ccc(OCc5ccccc5)c(Cl)c4)cccc32)n1,15.652475842498529
COc1ccc(-c2nc(-c3ccc(N)nc3)nn2Cc2ccc(C(F)(F)F)s2)nc1,15.684387141358123
COc1ccc2nc(Sc3ccc(Cl)cc3)n(-c3ccc(C(=O)O)c(=O)n3C)c2c1,15.716233645501712
COc1ccc2nc(-c3nnc(C(=O)O)s3)n(Cc3ccc(Br)cc3)c2c1,15.716233645501712
COc1ccc(-c2cnc3nc(S)n4nc(-c5ccc(F)cc5)nc4c3c2)cc1OC,15.748015748023622
COc1ccc(Nc2nc3cccc(OCc4ccc5c(c4)OCCO5)c3c(=O)s2)cc1,15.748015748023622
Cc1cc(Oc2cc(Cl)cc(Cl)c2CN2CCCC2)nn1-c1cc(C(=O)O)sn1,15.748015748023622
Oc1nc(OCc2ccc(OC(F)(F)F)cc2)c2c(n1)SCC(c1ccccn1)O2,15.84297951775486
COc1ccc2c(c1)n(-c1nc(N)cs1)c(=O)n2Cc1cccc(OC(F)(F)F)c1,15.84297951775486
COc1cc2nc(O)c(Sc3ccc(-n4cnc5ccccc54)cc3)c(=O)n2cc1C,15.84297951775486
FC(F)(F)Oc1ccc(COc2ccc(-c3nn(-c4ccccn4)c(=S)[nH]3)nn2)cc1,15.84297951775486
CN(c1ccc2c(c1)nc(O)c1ccccc12)c1nn(C)c2c(-c3cnn(C)c3)ccnc12,15.84297951775486
Oc1cn(CCOc2ccc3c(c2)COC3)c2nnnc(Sc3ccc(Cl)cc3)c12,15.84297951775486
COc1ccc(CSc2nc(O)c3nnn(-c4cccc(C(F)(F)F)c4)c3n2)cc1,15.874507866387544
COc1cc(Oc2c3c(cc4c(/C=C5\SC(=O)NC5=O)cn(C)c24)COC3)ccc1C,15.874507866387544
COc1ccc(-c2ccc(O)c3c2oc(=O)c2cc4c(nc23)N(C)CCS4)cc1OC,15.874507866387544
COc1cc(O)c2c(=O)c(Sc3ccc(Cl)cc3)c(Cn3ccnn3)sc2c1,15.937377450509228
Cn1nc2c(c1COc1ccc(Cl)c(-c3cnc(CC(=O)O)s3)n1)-c1ccccc1C2,15.968719422671311
COc1cn2c(=O)c3nc(Sc4ccccc4)n(Cc4ccccc4)c3nc2cc1O,15.968719422671311
Oc1nc2cc(OCc3nnc(-c4ccccc4)s3)ccc2n1Cc1ccc(F)cc1,16.0
COc1ccc(-c2nsc(N3CCN(c4ccc(C(=O)O)cc4)CC3)c2C#N)cc1C,16.0312195418814
COc1cc2c(cc1OC)C(=O)/C(=C/c1cn(Cc3nccs3)c3ccccc13)C(=O)N2,16.06237840420901
Oc1cc(Oc2ccc(Cl)cc2)ccc1OCc1nnn(-c2ccc(Cl)cc2)n1,16.09347693943108
COc1cc2c(cc1OC)OCc1c(nc(SC)nc1-c1ccc(F)c(Cl)c1)N2,16.09347693943108
CCn1c2c(c3c1C(C(=O)O)C3)CN(c1ccc(-c3cc(OC)cc(Cl)n3)cn1)CC2,16.09347693943108
COc1ccc(-c2nsc3c2cc(C(=O)O)c2c3cnn2CC(F)(F)F)c(OC)c1,16.1245154965971
COc1ccc2nc(-c3cc(C(=O)O)n(C)n3)n(Cc3ccc(C(F)(F)F)s3)c2c1,16.15549442140351
O=C(O)c1cnc(-n2nc(-c3cccc(OCc4ccc(Cl)cc4)c3)cc2N2CC2)s1,16.217274740226856
O=C(COc1cccs1)Nc1nnc(Sc2cccc(Cl)c2)n1-c1ccncc1,16.217274740226856
COc1ccc(-c2nn(CC3Nc4cc(OC)ccc4O3)c3c2COc2ncccc2-3)cc1,16.24807680927192
C=C1N(c2ccc(C(=O)O)c(Cl)c2)C(=O)c2c(C)csc2N1c1ccc(OC)cn1,16.24807680927192
COc1cc(C)cc2c1OCc1c-2c(OC)n(/C=C2/SC(=O)NC2=O)c1-c1ccccc1,16.24807680927192
COc1ccc(Cn2c(O)nc3cnc(Oc4ccc5c(c4)CCCC54COC4)nc32)cc1,16.24807680927192
COc1ccc(Oc2nc(O)nc3c2cnn3Cc2cc(F)cc3c2CCC3)cc1Cl,16.30950643030009
Cn1cncc1SC1=C(O)CCC(Cc2ccc(Cl)cc2Cl)=C(C(=O)O)C1=O,16.30950643030009
COc1cc(OC)c2c(c1)S/C(=C\c1cc(-c3ccc(N4CCOCC4)cc3)no1)C2=O,16.30950643030009
COc1cccc(C=C2C(=O)N(CSc3cccc4[nH]c(=S)sc34)C2=O)c1OC,16.30950643030009
COc1ccc(-c2cc3c(O)nc(=O)n(Cc4ccc(C(F)(F)F)s4)c3nn2)c(C)c1,16.34013463836819
COc1ccc(-c2nn(CC(=O)O)c(=O)c3scc(Sc4ccccc4Cl)c23)cc1,16.34013463836819
COC(=O)c1c(O)ccc2c1sn2CCOc1ccc(-c2ccc(Cl)c(Cl)c2)nn1,16.3707055437449
COc1cccc(Cn2c(Sc3ccc(Cl)c(Cl)c3)nc3nc(O)nnc32)c1,16.3707055437449
COc1cc2c(cc1-c1nnc(O)s1)n(Cc1ccc(Cl)cc1Cl)c(=O)n2C,16.3707055437449
Cn1c(OCc2cc(C(=O)O)n(-c3ccc(Cl)c(Cl)c3)n2)cnc1-c1cccs1,16.401219466856727
COc1ccc(Cn2c(Sc3ccc4c(c3)OCO4)nc3ccccc32)cc1C(=O)O,16.401219466856727
COc1cc2c(nn1)nc(Sc1ccccn1)n2Cc1ccc(OC(F)(F)F)cc1,16.431676725154983
COc1cc2c(c(OC)c1)N(CC1CCC1)c1onc(/C=C3/SC(=O)NC3=O)c1CC2,16.46207763315433
COc1cc2nc(-n3sc4ccccc4c3=O)cc(Nc3ccc(F)cc3)c2nc1OC,16.46207763315433
COc1c(/C=C2\SC(=O)NC2=O)ccc(OCc2ccc(C(F)(F)F)cc2)c1OC,16.492422502470642
CSc1ccc(Cn2c(=O)n3c4ncc3c(Oc3cnccc3Cl)cccc2n4)cc1,16.492422502470642
COc1ccc(O)c2ccc(Oc3ccc(-n4cnc(-n5cccc5)n4)c(Cl)c3)nc12,16.55294535724685
COc1ccc(-c2ccc(Cn3c(=O)n(SC(C)(C)C)c4c(N)ncnc43)cc2)cc1,16.55294535724685
COc1ccc2c(-c3[nH]nnc3C)nn(Sc3cc(C(F)(F)F)cc4c3OCO4)c2c1,16.583123951777
COc1cc2ccc(-n3c(C)c(C)n(-c4nc5ccc(Cl)cc5s4)c3=O)cc2nc1O,16.583123951777
COc1ccc(C(=O)Oc2ccc(-n3c(C4CCC4)c4ccsn4c3=O)cc2)c(O)c1,16.61324772583615
Cn1c(Sc2ccc(Cl)cc2)nc(CC(=O)O)c1Sc1ccc2c(c1)OCO2,16.61324772583615
Oc1ncn(CCOc2ccc(Oc3ccc(Cl)c(Cl)c3)cc2F)c2nnnc1-2,16.61324772583615
COc1cccc(Sc2nnnc3c(O)nn(Cc4cccc(C(F)(F)F)c4)c23)c1,16.61324772583615
Cc1csc(N2CC3(CC3)COc3ccc(Oc4ccccc4/C=C/C(=O)O)cc3O2)n1,16.61324772583615
COc1ccc2c(c1)n(-c1nc(C)cc3ccccc13)c(=O)n2Cc1ccc(C(=O)O)s1,16.64331697709324
O=c1c(O)cc(-c2ccc3cc(Cl)ccc3c2)nn1CCOc1ccc2c(c1)OCCO2,16.673332000533065
Cn1ncc2c(Oc3ccc(CN4CCCCC4)nc3)nc(Nc3ccc(F)cc3)nc21,16.703293088490067
COc1ccc(-c2nc(Sc3ccc4c(c3)OCCO4)c3ncc(O)c(C)c3n2)cc1,16.703293088490067
Cn1c(=S)n(Cc2cc(OCc3ccccc3)cc3nnnc(O)c23)c2ccccc21,16.703293088490067
COc1ccc(-c2nn(-c3ccccc3C(F)(F)F)c(=O)c3c(CS)noc23)cc1,16.73320053068151
COc1ccc(Cn2c(=O)n(-c3sc(Cl)cc3Cl)c3nc(C=O)c(O)cc32)cc1,16.73320053068151
COc1ccc(-c2nn(CC(=O)O)c(=O)c3scc(Sc4ccc(F)cc4)c23)cc1,16.73320053068151
COc1nc(-c2ccc(CC(=O)O)cc2)nc2c1cnn2Cc1ccc(C(F)(F)F)s1,16.73320053068151
COc1cccc(Oc2ccc(-n3cc(Cn4cnc5ccccc54)c4c3OCO4)cn2)c1,16.76305461424021
COc1ccc(Cn2c(=O)n(SC(C)(C)C)c3c(-c4cccc(Cl)c4)ncnc32)cc1,16.76305461424021
COc1ccc(Cl)c(OCc2cn(-c3ccc4c(c3)C(=O)c3c(O)cccc3-4)nn2)c1,16.792855623746664
Cc1nnc(-n2c(SCC(=O)c3ccc(F)cc3)nc3cc(O)c(Cl)cc32)s1,16.792855623746664
COc1ccc(-c2nc3cc(O)c(OC)nc3n2-c2nc3c(s2)CC(F)(F)CC3)cc1,16.792855623746664
Cc1cc2c(=O)n(Cc3cscn3)c(Sc3ccc(Cl)cc3)c(C#N)c2cc1O,16.822603841260722
COc1ccc(Nc2nc3c4ncnc(n24)N(c2ccc(Cl)cc2F)C=C3)cc1OC,16.822603841260722
COc1cc2c(cc1O)O/C(=C\c1nn(Cc3ccc(Cl)s3)c3ccccc13)C2=O,16.822603841260722
CSc1ccnc2c1n(-c1ccccc1Cl)c(=O)n2CCOc1ccc(C(=O)O)cc1,16.822603841260722
Cn1c(OCc2ccc(Cl)c(Cl)c2)nc2ccc3nc(O)n(Cc4nncs4)c3c21,16.822603841260722
CSc1ccc(Oc2ccc(-c3nn(Cc4ccccc4)c(=O)c4cncn34)cc2)nc1,16.881943016134134
O=c1n(S)c2ccccc2n1Cc1cc(OCc2ccc3c(c2)OCO3)c(Cl)cn1,16.911534525287763
Oc1ncnc(N2CCC3(CCc4cc(OCCOc5cc(Cl)cs5)ccc43)CC2)n1,16.941074346097416
CSc1nc(O)n(-c2ccc(Cl)c(Oc3ccc(OC(F)(F)F)cc3)c2Cl)n1,16.941074346097416
Cn1cnc(Cl)c1Sc1c(O)nc2ccccc2c1OCc1ccc2c(c1)OCO2,16.941074346097416
COc1ccc2c(nnn2-c2csc(Cl)c2Cl)c1NC(=O)c1cc(C)nn1C,16.941074346097416
O=C1c2cc(Oc3ccc(-n4cncn4)cc3)c(OCc3cccc(F)c3)cc2SC1O,16.97056274847714
Cn1c(=O)n(Cc2ccc(C(=O)O)s2)c2cc(Oc3cc(F)nc(Cl)c3)ccc21,16.97056274847714
Cc1cc2c(cc1OCc1cnc3ccccc3c1)c(-c1cnns1)nc(=O)n2CC1CC1,16.97056274847714
O=C(O)c1cc(Cl)ccc1OCCn1nc(Sc2ccc(Cl)cc2)c2c1COC2,16.97056274847714
O=C(O)c1cc(Br)sc1Oc1cc(Cl)cc(OCCn2ccnn2)c1,16.97056274847714
Cn1c2cccc3nnn(CCOc4ccc(-c5nccs5)cc4Cl)c3c-2cc1=O,17.0
COc1cc(OC)nc(Oc2c(Cl)ccc3c2-c2nn(C(F)(F)F)c(O)c2OC3)c1,17.05872210923198
Cc1c(/C=C2\SC(=O)NC2=O)n(C)c2ccc(OCCn3cnc4ccccc43)cc12,17.05872210923198
COc1ccc(-c2nn(Cc3ccc(C(F)(F)F)cc3)c3c(SC)nnn3c2=N)cc1,17.05872210923198
COc1cc(OC)c(Oc2csc3cc(/C=C4\SC(=O)NC4=O)ccc23)c(F)n1,17.05872210923198
O=C(O)c1ccc(OCCn2cc(-c3cc4ccccc4o3)c(N3CCSCC3)n2)cc1,17.08800749063506
COc1ccc2nc(-c3ccc(N4CCCC4)cc3)n(Cc3cnc(C(=O)O)s3)c2c1,17.08800749063506
Clc1ccc(COc2c(Cl)ccc3oc(-c4cn(CC5CCNC5)nn4)nc23)s1,17.08800749063506
COc1ccc(-n2ccc(Sc3ccc4c(c3)OCO4)c3c(C)c(C(=O)O)nc2-3)cc1,17.11724276862369
Cn1c(COc2ccc(Cl)c(Sc3cc[nH]n3)c2)cc2cnc(-n3ccnc3)nc21,17.11724276862369
COc1ccc(Cn2c3ccccc3c3c(=O)n(-c4nccs4)c(=O)[nH]c32)cc1OC,17.175564037317667
COc1cc(-c2nnnn2Cc2ccc(C(F)(F)F)cc2)c2sc(NC(C)=O)cc2c1,17.175564037317667
Cn1c(=S)n(Cc2cc(N)no2)c2nc(OCc3ccc(Cl)c(Cl)c3)ccc21,17.175564037317667
O=C(O)COC1=C(Sc2ccc(Cl)cc2)C=Cc2cc1nc(=O)n2CC(F)(F)F,17.175564037317667
FC(F)(F)Oc1ccnc(NC2CCN(Cc3cccc(Oc4ncco4)c3)CC2)n1,17.204650534085253
COc1ccc(OC)c(Cn2c(=O)c3sc4c(O)cc(=O)sc4c3c3ccccc32)c1,17.204650534085253
O=C1c2c(c(-c3ccc(OCc4ccccc4)c(Cl)c3)nn2-c2nccs2)CC1NO,17.204650534085253
COc1ccc(-n2c(=O)nc(SCc3ccc(Cl)c(Cl)c3)n2C(=O)O)cc1C,17.204650534085253
COc1ccc(-c2csc(Oc3ccc(N4CCOC(C(=O)O)C4)cc3Cl)n2)cc1,17.204650534085253
Cn1c(=O)n(Cc2ncc(C(=O)O)s2)c2cc(Oc3c(Cl)cccc3Cl)ccc21,17.233687939614086
COc1cc2c(nc(Nc3cccc4c3OCO4)n2C)c(-c2ccc3c(c2)COC3=O)c1C,17.233687939614086
CSc1ccc(Cn2c(-c3nnn(-c4ccc(O)cc4)n3)nc3ccc(Cl)cc32)cc1,17.26267650163207
COc1ccc(Cn2c(Sc3cccc4oc(=O)sc34)nc3ccccc3c2=O)cc1,17.26267650163207
Cn1nnc(-c2cnc3sc(O)nc3c2OCc2ccc(C(F)(F)F)cc2)c1Cl,17.26267650163207
Clc1ccc(-c2nc(Sc3nn[nH]n3)cn2CCOc2ccccc2)c(Cl)c1,17.26267650163207
COc1ccc(-c2nc(Sc3ccc(Cl)cc3Cl)nn3cnnc23)c(OC)c1,17.26267650163207
COc1cc2c(cc1O)nc(SCc1cc(Cl)cc(Cl)c1)n2-c1cnccn1,17.291616465790582
Cn1c(-c2cc(COc3cc(Cl)cc(Cl)c3)on2)nn(-c2ccc(O)cc2)c1=S,17.320508075688775
COc1c(Cl)ccc(Sc2ncc(C(=O)O)c(=O)n2Cc2cccs2)c1Cl,17.320508075688775
COc1cc2c(cc1Oc1ccc(Cl)cc1)n(C)c(=O)n2Cc1csc(C(=O)O)c1,17.320508075688775
COc1cc(/C=C2\SC(=O)N(Cc3ccc(OC(F)(F)F)cc3)C2=O)sc1O,17.320508075688775
COc1ccc(Oc2c(-n3ccnc3)c(/C=C3\SC(=O)NC3=O)cc3c2ccn3C)cc1,17.320508075688775
COc1cc(N2CCCC2)ccc1Cn1nc(-c2cnc(C(=O)O)s2)c2ccccc21,17.320508075688775
COc1ccc(Sc2nnnc3c2c(C)nn3Cc2ccc(Cl)cc2Cl)cc1,17.349351572897472
COc1ccc2nc(Sc3cccc4c3OCO4)n(Cc3cccc(C(=O)O)c3)c2c1,17.349351572897472
Cn1c2ccccc2c(=O)c2ccc(OCc3cc(C(=O)O)nn3-c3ccccc3)cc21,17.349351572897472
COc1ccc2nc(Sc3cccc4c3OCO4)n(-c3ccc(C(=O)O)c(C)c3)c2c1,17.349351572897472
COc1cc(-c2cn(Cc3ccc(SC)cc3)c3nnnn3c2=O)cc(Cl)c1Cl,17.349351572897472
Cn1c(COc2cccc(C(=O)O)c2)nc2cccc(Sc3ccc4c(c3)OCO4)c21,17.349351572897472
Cc1csc(-n2c(C)c(-c3cccc(Cl)c3)c3cc(Cn4cncn4)c(O)cc32)n1,17.378147196982766
Cc1nc(O)c2c(n1)OCc1c(-c3ccc(Cl)cc3)nn(CCOc3cccs3)c1-2,17.378147196982766
COc1ccc(-n2c(O)nc3c(Sc4ccc(Br)cn4)cccc32)nc1C,17.378147196982766
Cn1c(CNc2ccc3c(c2)OCO3)nc2sc(COc3ccc(Cl)cc3)cc2c1=O,17.378147196982766
CS[SH]1C(=O)NC(=O)/C1=C/c1ccc(Cl)c(OCc2ccc3c(c2)OCO3)c1,17.378147196982766
Cc1ncn(CC2OCc3c(O)nc4c(OCc5ccc(Cl)cc5)cccc4c3S2)n1,17.406895185529212
COc1nc(Oc2ccc(O)c(F)n2)c2ccn(Cc3cccc(C(F)(F)F)c3)c2n1,17.406895185529212
Cc1cc2c(c(C)c1O)n(Cc1ccc(-c3ccccc3)cc1)c(=O)n2-c1ncsn1,17.406895185529212
Cn1c(Nc2ccc(OC(F)(F)F)cc2)nc2ccc(OCc3cncc(Cl)n3)nc21,17.406895185529212
Cc1nc2c(NCc3cn(C4CC4)nn3)ncnc2n1Cc1ccc(Cl)c(Cl)c1,17.406895185529212
Cc1c(O)cc(Cl)c2c1nc(-c1cnn(-c3ccc(F)cc3)c1)n2Cc1cn(C)nn1,17.406895185529212
CNC(=O)n1cc(Sc2nc3cc(Cl)ccc3n2Cc2ccc(OC)c(F)c2)nn1,17.406895185529212
COc1ccc(-n2c3nccc-3c(O)c(=O)n2Cc2csc(-c3ccc(F)cc3)n2)cc1,17.435595774162696
COc1cc2c(c(-c3cnn(C)c3)c1)C(=O)/C(=C/c1ccc(-c3ccc(O)cc3)s1)O2,17.435595774162696
COc1ccc(OCc2ccc3c(c2)OCO3)cc1-c1nc2c3c(ccc2n1C)C(=O)NC3,17.435595774162696
COc1cc(OC)c2c(c1)nc(Cn1cc3ccccc3n1)n2-c1ccc(N)c(Cl)c1,17.4928556845359
COc1ccc(-c2nc(COc3ccc4sc(N)nc4c3)cc(C(F)(F)F)n2)cc1,17.4928556845359
COc1cccc(-c2ccc(Cn3c4c(c5nc(SC)nc(N)c53)CCC4)cc2F)c1,17.4928556845359
Clc1ccc2c(c1Nc1nc(-c3ccc(OCCN4CCCCC4)cc3)no1)OCO2,17.52141546793523
Cc1csc(-c2cc(/C=C3\SC(=O)NC3=O)ccc2OCc2ccc3c(c2)OCO3)n1,17.52141546793523
COc1ccc(-c2ccc(NCc3cn(-c4cccc5c4OCO5)nn3)cc2Cl)cn1,17.52141546793523
O=C(O)COc1ccc(Cl)cc1Cn1ncc2snc(SCC(F)(F)F)c21,17.52141546793523
CSc1ccccc1Oc1ccc(-c2nn(CC(=O)O)c(=O)n2-c2ccccc2)cc1,17.549928774784245
COc1ccc(-c2nc3c(N4CCC4)nc(N)nc3n2Cc2csc3ccccc23)cc1,17.578395831246947
Cn1c(=O)n(Cc2ccc(Oc3ccc(C(=O)O)cc3)cc2)c2cc(-n3cccn3)ccc21,17.578395831246947
Cn1c(Sc2ccc3c(c2)OCO3)cc2cc(COc3ccc(O)c(Cl)c3)cnc21,17.60681686165901
COc1ccc(Nc2nc(Oc3cccc(Cl)c3)c(C(=O)N3CCOCC3)s2)cc1,17.635192088548397
Cc1nc2c(=O)n(Cc3ccsc3)c(=O)n(Cc3cccc(-c4ccco4)c3)c2cc1O,17.635192088548397
COc1ccc(-n2c(OCc3ccc4c(c3)CCCO4)nc3cc(C(=O)O)ccc32)s1,17.635192088548397
COc1ccc(OCC(=O)O)c2c1C1Cc3cccc(-n4ccnc4)c3SC1CCO2,17.663521732655695
