SMILES,cats_euclidean_dist
Cc1cc2ncn(C(C)C)c2cc1-c1cc2c(NC3CCOCC3)ncnc2c2cncn12,12.449899597988733
CCn1c(=O)c(-c2ccccc2)c(C)c2c(Sc3ccc4c(c3)OCO4)nc(O)nc21,12.489995996796797
COc1cccc(-c2cnc3c(c2)nc(Nc2ccc(F)cc2)n3-c2ccnc(C)n2)c1,12.609520212918492
CSc1cccc(-c2cc3c(-c4ccc(OC5CCNCC5)nc4)noc3c(C)c2C)n1,12.609520212918492
Cc1ccc(-n2ncc3c(Nc4cc(-c5cnn(C)c5)c(Cl)cn4)ncnc32)c(C)c1,12.727922061357855
C#CCn1c(O)nc2cc(Sc3nc(-c4ccc(OC)cc4)nc4ccccc34)ccc21,12.767145334803704
CCn1c(-c2cc3c(s2)CCCC3)nc(SC)c1-c1cc(-n2ccnc2)nc(=O)[nH]1,12.767145334803704
COc1ccc2ncnc(Nc3ccc(-c4nsc(C)c4C)c4c3COCCO4)c2c1,12.806248474865697
CN(C)c1nc2c(nc(Sc3cccc(Cl)c3)n2-c2cccc(O)c2)c(=O)o1,12.884098726725126
CSc1nc2c3c(ncc2c(=O)n1-c1ccc(C)cc1)NC=CC(c1onc(C)c1C)=C3,12.922847983320086
Cn1cncc1CNc1ncc(-c2nc3ccc(F)cc3n2Cc2ccc(C#N)cc2)cn1,12.922847983320086
CNc1ncnc(-c2c(Oc3ccccc3)cn3nc(-c4ccc(N5CCC5)cc4)ccc23)n1,13.076696830622021
COc1cc(O)c(-c2ccc3c(c2)nc(C)n3-c2nc(C(F)(F)F)cs2)c(OC)n1,13.076696830622021
COc1cc2nccc(Nc3ncnc4cnn(-c5ccc(F)cc5F)c34)c2cc1OC,13.114877048604
CCn1c(=O)nc(Nc2ccc(C#N)cc2)c2cc(-c3nc4ccc(C)cc4n3C)ccc21,13.2664991614216
COc1ccc(-c2cc3c4c(nc(Nc5ccc(Cn6cncn6)cc5)c3cn2)OC4)cc1,13.2664991614216
COc1ccc(-c2nc3n(c2-c2ccnc(Nc4ccc(Cl)cn4)c2)CCCC3)cn1,13.341664064126334
CCn1cncc1-c1ccc2c(Nc3ccccn3)nc(=O)n(CC3CCCCC3)c2c1,13.379088160259652
Cc1nc2cc(-c3nnc(Sc4cccc(Cl)c4)n3-c3cc(O)ccn3)ccc2n1C,13.490737563232042
Cc1ccc2nc(-c3ccccc3)n(-c3nc(Nc4ccco4)cc(N4CCOCC4)n3)c2c1,13.527749258468683
COc1cncc(-c2cc(NC3CC4(CC4)CS3)c3cc(-c4nc(C)no4)ccc3n2)c1,13.564659966250536
COC(=O)c1sc2ncnc(N3CCC(CO)C3)c2c1-c1ccc(-c2ccccc2)cc1,13.674794331177344
CNc1ncnc(-c2c(-c3c(Cl)ccc4c3OCO4)c(C)nn2Cc2ccccc2)n1,13.674794331177344
COc1ccc2c(=O)n(-c3ccc4c(c3)OC(O)C4)c(Sc3ccccc3C)nc2c1,13.674794331177344
Cc1nn(-c2ccc(O)cc2)c2c1CCc1nc(-c3cncnc3OCC3CC3)sc1-2,13.784048752090222
COCC1CCN(c2ccc(-c3nc(Nc4ccc(C#N)cc4)nc4c3CCC4)cn2)CC1,13.820274961085254
Cc1onc(-c2ccc3c(c2)CCCN3c2nc(Cl)nc(NC3CCOCC3)n2)c1C,13.820274961085254
COc1cc(Oc2nc3ccccc3c3ncccc23)ccc1-c1cn(CC2CCCN2)nn1,13.856406460551018
COc1ccc(-c2nc(Nc3cc(-n4cnnn4)c(F)cc3F)c3cc(C)ccc3n2)cc1,13.856406460551018
COc1ccc2c(=O)n(-c3cccc(Cl)c3)c(Sc3ccc(C(=O)O)cc3)nc2c1,13.96424004376894
Cc1nnc(-c2ccc(CNc3ncc(C#N)n4nc(-c5ccccc5)c(C)c34)cc2)s1,13.96424004376894
Cc1ccc(CN2CCC(Nc3ncnc4ccc(-c5nc(C)no5)cc34)CC2)cc1,13.96424004376894
Cc1csc(-c2nc(N3CCC(Nc4nc(C)cc5ncccc45)CC3)ccc2C#N)n1,14.0
COCc1ncc(-c2ccc3c(c2)SC(=O)NC2N=CC2=C2C=CC=CN2N=C3)s1,14.071247279470288
CCn1c(=O)n(C)c(=O)c2c(Nc3ccccc3C)nc(-c3csc4ccoc34)cc21,14.106735979665885
N#Cc1ccc(CCNc2nc(Sc3ccc4c(c3)OCO4)nc3ccccc23)cc1,14.142135623730951
Nc1csc(SCCn2nc(-c3ccc4ccccc4c3)nc2-c2ccccn2)n1,14.212670403551895
CCSc1nn(Cc2cc(-c3nc(C(F)(F)F)no3)nc(O)c2F)c2ccccc12,14.247806848775006
Cc1nc(-c2ccc3c(Nc4ccc(C#N)cc4)ncnc3c2)sc1CN1CCCC1,14.247806848775006
CCn1nc2ccccc2c1-c1nc(C)nc2cc(-c3c(NC)nc4ccccn34)ccc12,14.2828568570857
Cc1cc(-c2ccc3c(c2)c(C)nn3CC2CC2)nc(Nc2ccc3c(c2)OCCO3)n1,14.352700094407323
COc1ccc(-c2ccc(-c3c(C)sc4nc(-c5ccc(O)nc5)nn4c3=O)cc2)cc1,14.38749456993816
COc1ccc(Nc2nc(-c3cccc4cccn34)nc3c2ccc(=O)n3C)cc1Cl,14.38749456993816
COc1ccc(-c2nc(NC3CCCCC3)c3c(n2)nc2ccc(Cl)cn23)cc1OC,14.491376746189438
CNc1ncc(-n2nc(OC)c3c(-c4ccc5c(c4)OCCO5)nc(C)cc32)cc1Cl,14.52583904633395
COC(=O)c1cc(-c2ccc3sc(-n4ccnc4-c4cccnc4)nc3c2)c(C)cc1O,14.560219778561036
COc1ccc(Cn2nnc(-c3cccc(F)c3)c2-c2nc(N)nc3sccc23)cc1,14.628738838327793
Cc1noc(-c2cc(SCc3ccc(N4CCC(F)(F)C4)cc3)c(C(=O)O)s2)n1,14.66287829861518
CCn1nc(-c2ccc3c(c2)OCO3)c2ccc(Cn3c(OC)nc4cc(O)ccc43)cc21,14.66287829861518
Cc1nc(Oc2ccc3nc(-c4cnc(Nc5ccccc5)nc4)n(C)c3c2)ccc1F,14.66287829861518
COc1ccc(-c2nc(-c3cnn(C4CCC4)c3)sc2/C=C2\SC(=O)NC2=O)cc1,14.696938456699069
CCOc1cc(-n2ncc3c(NC)nc4c(c32)COC4)ncc1-c1ccc2ncccc2c1,14.696938456699069
COc1ccc2c(=O)n(Cc3ccsc3)c3cc(-c4cnn(C5CC5)c4)nc(O)c3c2c1,14.696938456699069
COc1cc(-n2c(C)nc(-c3ccc4scnc4c3)c2-c2ccccc2)ncc1C(=O)O,14.696938456699069
CN(C)c1cc(Oc2ncc(C(=O)O)cc2-c2ccc3nccnc3c2)c2ccsc2c1,14.730919862656235
CCn1ncc2ccc(Nc3nc(=O)n(CC)c4nc(-c5ccccc5Cl)ccc34)cc21,14.798648586948742
CN1CCC(Oc2ccc(-c3nn(CCC4CCCC4)c4ncnc(N)c34)cc2)CC1,14.866068747318506
CNc1ncnc2c3ncnc-3c(Cc3ccc(-c4cnn(C)c4)cc3)c(-c3ccccc3)n12,14.933184523068078
CCn1c(-c2cccc3ccccc23)nc2c(Sc3ccc(CO)cn3)nsc2c1=O,14.933184523068078
CNc1ncc(-c2nnc(Sc3ccccc3Cl)n2-c2ccc(C#N)c(C)c2)cn1,14.933184523068078
Cn1cnc(-c2c(-c3ccccc3)nn3c(NCc4ccc5ccccc5c4)ncnc23)c1,14.966629547095765
CCn1c(-c2c(-c3ccc(O)cc3)nnn2Cc2ccccc2)nc2sccc2c1=O,14.966629547095765
COc1ccc(-c2nc(C)nn2-c2nc(Nc3ccc(Cl)cn3)n3ccccc23)cc1,15.033296378372908
Cc1nc(-n2cc(C)c3c(N(C)c4ncnc5ccccc45)cccc32)ccc1C(=O)O,15.0996688705415
CCn1cc(-c2cc(Nc3ccc4c(c3)OCO4)nc(C)n2)cc1-c1ccc2c(c1)OCO2,15.0996688705415
COc1ccc(-c2ccc3c(O)nc(Sc4ccc(-n5ccnc5)cc4)nc3c2)cn1,15.0996688705415
COc1nc(Nc2ccc(Cn3ccnc3)cc2)nc(-c2cc3cccc(Cl)c3n2C)n1,15.165750888103101
Cc1nnn(-c2ccc(-c3nc4ccccc4s3)c(N3CCC(C(=O)O)C3)c2C)c1C,15.198684153570664
Cc1ccc2c(c1)c(C)nc(=O)n2-c1ccc2c(c1)nc(Nc1c(C)cncc1Cl)n2C,15.198684153570664
COc1ccc(-c2nc(NCc3cnn4c(C5CC5)csc34)c3ccccc3n2)cc1,15.231546211727817
COc1ccc(-n2nc(C(C)(C)C)nc2-c2cnc(NC(=O)c3cccs3)s2)cc1,15.329709716755891
COc1cccc(Sc2ccc3c(c2)nc(O)n3-c2ccc3c(C#N)cc(C)nc3c2)c1,15.329709716755891
C#CCSc1nc(Nc2cc(Cl)cc3c2cnn3C)nc(-c2ccnc(C=C)c2)n1,15.329709716755891
O=C(O)CC1CCN(c2ncc3n(CC4CCCCC4)cnc(-c4cccnc4)c2-3)CC1,15.362291495737216
Cc1cccc(Sc2nc3cc(-c4cnn(C)c4)ccc3n2-c2ccc(C(=O)O)cn2)c1,15.362291495737216
O=C(O)c1ccc(Oc2cc(-c3cccc(CN4CCOCC4)c3)c3cncnc3c2)cc1,15.394804318340652
COc1ccc(-n2ncc3c(-c4ccc(Nc5ncc(Cl)n5C)nc4)ccnc32)cc1,15.427248620541512
COc1ccc(-c2ccc3c(Nc4cc(-c5cn(C)nn5)ccc4F)ncnc3c2)cc1,15.459624833740307
COc1nc(-c2csc3c(-c4ccc5c(c4)OCC5CO)c(C)nn23)c2ccccc2n1,15.459624833740307
CN(C)c1cc(-n2c(Sc3cccc(Cl)c3)nc3cc(C(=O)O)ccc32)ncn1,15.491933384829668
CSc1nc(-c2ccc(F)cc2)nn1-c1ccc(Nc2ncnc3ccc(C)cc23)nc1,15.491933384829668
CCc1nn(-c2ccc(NC)nc2)c(-c2ccc(F)s2)c1-c1nc(C(F)(F)F)no1,15.491933384829668
COc1ccc(-c2nc3ccccc3c(=S)n2-c2ccc3ncn(CCC(=O)O)c3c2)cc1,15.588457268119896
Cc1c(-c2ccc3c(Oc4ccc(Cl)cc4)ncnc3n2)c(N2CCC(O)C2)nn1C,15.588457268119896
Cc1csc(-n2nc(Cn3cnc4ccnc(N)c43)c3cc(-c4ccccc4C)ccc32)n1,15.588457268119896
CC(C)n1cc2ccc(C(=O)Nc3nc(-c4cn(C)nc4C(F)(F)F)cs3)cc2n1,15.620499351813308
CCn1cnc2cc(-c3c(-c4ccccc4F)nc(NC4CC4)n4nc(C)nc34)ccc21,15.620499351813308
COC(=NO)Sc1nc2cccc(OCc3ccccc3)c2c(=O)n1-c1ccccc1,15.620499351813308
Cc1cccc(CSc2nc(O)nc(-n3c(-c4ccc(F)cc4)nc4ccccc43)n2)n1,15.620499351813308
Cc1ccc(Oc2ncnc3c2c(-c2cnn(-c4ccc(Cl)cn4)c2)cn3C)c(C)c1,15.652475842498529
COc1ccc(N2CCC(C(=O)Nc3sc(-c4nc(C)no4)c4ccccc34)C2)cc1,15.684387141358123
CCn1cc(-c2cc(C#N)c3c(-c4csc(NC5CCOCC5)n4)cc(C)cc3c2)nn1,15.716233645501712
CNc1ccc2c(Oc3ccc(-n4cc5ccc(Cl)nn5c4=O)cc3C)ccnc2c1,15.716233645501712
Cc1ccnc(Nc2nc(=O)oc3cc(-c4nc(C)c(CN5CCCC5)s4)ccc23)c1,15.716233645501712
CC1=C(CN2C(C)=C(C)C(=O)C2c2ccc(C)nn2)c2cccnc2-c2scnc2N1,15.716233645501712
CSc1ccc(-c2cc3ncnc(Nc4cccc5c4cnn5C)c3n(C)c2=O)cc1,15.716233645501712
CNc1ccc(-c2nc3nc(C)nc(-n4ccc5cc(-c6ccn(C)c6)ccc54)n3n2)cc1,15.748015748023622
COC(=O)c1ccc(Nc2nc3cc(OC)cc(-c4ccc5c(c4)OCO5)c3s2)cc1,15.7797338380595
COc1ccc(-c2cc(SCc3nc4ccccc4c(=O)[nH]3)n(-c3cccnc3)n2)cc1,15.811388300841896
COc1ccc(-c2nc3ccc(-c4c(O)nc(=O)n(C)c4-c4cccnc4)cc3s2)cc1,15.84297951775486
Cc1noc(-c2c(N3CCC(Nc4nccs4)CC3)ncc(-c3ccccc3)c2C)n1,15.84297951775486
CSc1cccc(-c2ccc3nc(C)n(-c4ccc5nc(NC(C)=O)sc5c4)c3c2)n1,15.84297951775486
Cc1nc(N2CCN(C)C2)ncc1-c1ccc2oc(Nc3ncnc4ccccc34)cc2c1,15.874507866387544
COc1ccc(-c2c(-c3ccc(O)c(Cl)c3)nc3c4ccsc4ncn23)nc1OC,15.937377450509228
C#CCCSc1nc(-c2ccc3c4c(sc3c2)COCC4)c(-c2nc(C)no2)[nH]1,15.937377450509228
CCn1c(-c2ccc(-c3ccccc3)cc2)c(C(C)(C)[O-])c(O)c(-c2nc(C)ns2)c1=O,15.937377450509228
Cc1nc(NCC2(C)CO2)c(-c2nc3ccccc3s2)cc1-c1ccc2c(c1)OCO2,15.968719422671311
Cn1cc(-c2cnc3c(O)nc4c(nc(Oc5ccccc5)n4Cc4ccccc4)c3c2)cn1,15.968719422671311
Cc1nc(-c2ccc(Sc3nc4ccccc4n3C3CCN(C)CC3)cc2)c(C(=O)O)o1,16.0
C=Cc1ccc(-c2cc3c(O)nc(-c4ccc(OC)cc4)nc3n2C2CCOCC2)s1,16.0
Cn1cc(-c2cc(-c3csc4ccccc34)cc(-c3cn(CC4CC4)nc3N)n2)cn1,16.0312195418814
CCCn1cc(-c2cccc3c(C)n4nc(C)cc(Nc5ccc6c(c5)OCO6)c4c23)nn1,16.06237840420901
CC(=O)Nc1nc2ccc(Sc3cn(-c4ccc(C)c(Cl)c4)nc3C)cc2s1,16.09347693943108
COC(=O)c1cc2c(-n3c(C)c(C)c4ccc(-c5ccc(O)cc5)nc43)ncnc2s1,16.1245154965971
CCN1CCOc2cc(-c3cc4c(NCc5cccc6c5OCO6)nc(C)nc4o3)ccc21,16.1245154965971
CCn1nc2c(Nc3cnn(C)c3)ncnc2c1-c1ccnc(-c2ccccc2Cl)c1,16.186414056238647
Cc1ncc(-c2nnc(-c3ccc(N4CCCCC4)cc3)n2Cc2ccccc2)c(O)n1,16.186414056238647
Cc1nsc(-c2c(-c3cnc(-n4ccnc4)nc3O)c3cc(Cl)ccc3n2C)c1C,16.217274740226856
Cn1cnc(-c2ccc3nc(-c4cccc(F)c4)nc(O)c3c2)c1Sc1ccncc1,16.217274740226856
Cc1c(N2CCC(Nc3nccs3)CC2)nnc(-c2ccco2)c1Oc1ccccc1,16.217274740226856
COc1ccc(-n2c3cccc(-c4nc(C)c(C)s4)c3c3c(N)ncnc32)cc1,16.217274740226856
CCn1c(=O)nc(Sc2ccc3c(c2)OCO3)c2ccc(-c3cccc(C)c3O)cc21,16.217274740226856
Cc1cc2ccccc2c(-c2cccc3c2c(NCc2c(C)ncn2C)nc2ncnn23)n1,16.217274740226856
Cc1cccc(-c2ccc(Cn3c(C)cc4c(Nc5ccsc5)nc(=O)oc43)cn2)c1,16.217274740226856
Cc1ncc(-n2c(-c3ccc(NCc4cnn(C)c4)cc3Cl)nc3ncccc32)cn1,16.30950643030009
COc1ccc(-c2nc3c(n2-c2nc(C)nc(N)n2)CCC(C)S3)cc1C(F)(F)F,16.30950643030009
COc1ccc(-c2noc(-c3cc4sc(NC5CCN(C)CC5)nc4cc3F)n2)cc1,16.34013463836819
COc1cc(Nc2ccc3c(c2)ncn3C)c2nc(-c3ccc4c(c3)OCO4)n(C)c2c1,16.34013463836819
CNc1ccc(-c2nc3c(ncn3C3CCCO3)c3c(-c4ccc(C)cc4C)cnn23)cn1,16.34013463836819
COc1ccc2c(=O)n(-c3cc(-c4nc5ccccc5s4)ccc3OC)c(O)nc2c1,16.34013463836819
COc1ccc(-c2nc(N3CCC(C(=O)O)CC3)c3sc4c(c3n2)CC(C)(C)C4)cn1,16.3707055437449
COC(=O)c1cc2ccc3c(-c4cccs4)nn(-c4cccc(O)c4)c3c2nc1OC,16.3707055437449
Cn1ncnc1-c1ccc2c(c1)nc(Sc1ccc(C(=O)O)cc1)n2Cc1ccccc1,16.3707055437449
COCCNc1ncc(-c2ncnc3cc(-c4nccs4)ccc23)c(C(F)(F)F)n1,16.3707055437449
Cc1cc(-c2ccc(-c3ncn(C)c3Sc3ccc4c(c3)OCO4)cc2)ncc1C(=O)O,16.401219466856727
Oc1nc(-c2ccc(OCC3CCC3)c(N3CCCCC3)c2)nc2c1nc1ccccn12,16.431676725154983
Cc1noc(-c2cnn(Cc3ccc(Cl)cc3)c2NCc2ccc3c(c2)OCO3)n1,16.431676725154983
CC(=O)OCc1c(N)nc2ccc(-n3cccn3)cc2c1Sc1ccccc1Cl,16.431676725154983
CNc1cc(-n2nc(Cl)c3cc(F)c(-c4cn(-c5cccnc5)nc4C)cc32)nc(C)n1,16.431676725154983
Cc1nc(-c2ccc(NCc3cn(C)c4ccccc34)cc2)nc2c1-n1c(C)nnc1CO2,16.46207763315433
COc1ccc(-c2csc3c(NCc4cc(F)cc5c4OCO5)nc(C)nc23)cc1,16.46207763315433
CCn1c(=O)n(CC)c2cc(Nc3nccc(-c4cc5ccc(F)cc5s4)n3)ccc21,16.46207763315433
CCOc1nc(F)ccc1-c1nc(Nc2ccc(C(=O)OC)cc2)nc2c1CCCS2,16.46207763315433
COc1ccc(-c2c(C)sc3c(-c4ccc(N5CCOCC5)cc4O)ncnc23)cn1,16.492422502470642
CSc1ccc(-c2nc3c(-c4cn(Cc5ccccc5)nn4)ccc(O)c3s2)cc1,16.492422502470642
Cc1cc(-n2c(=O)n(-c3cccc(O)c3)c3ccc(-c4nc(C)c(C)s4)cc32)ncn1,16.492422502470642
Cc1nc2ccc(-n3c(NC(C)C)nc(=O)n(-c4ccc(C(C)(C)C)cc4)c3=O)cc2s1,16.492422502470642
Cc1nc(-c2ccc3c(c2)c(C)nc(=O)n3-c2ccc3c(c2)c(C)cn3C)sc1C(=O)O,16.522711641858304
COc1ccc(Nc2ncnc3ccc(-c4cn(C)c5ncn(C)c(=O)c45)cc23)cc1Cl,16.55294535724685
Cc1ccc(-c2c(C)nc(Sc3ccc4c(c3)OCO4)n2Cc2ccccc2)nc1N,16.55294535724685
Cc1nc2cc(Nc3ncc(-c4cnn(C)c4)c4ccccc34)ccc2n1Cc1cnccn1,16.583123951777
Cc1ccc(-c2cc(Nc3nn(C)c4c(Cn5cnnn5)cccc34)c3ccccc3n2)cc1,16.583123951777
COCCc1nc2snc(-c3ccc(Nc4ccnn4C)cc3)c2c(=O)c2ccccc12,16.583123951777
CCn1c(-c2nc(Oc3ccccc3C(=O)O)cs2)nc2cc(Br)cn21,16.61324772583615
COc1ccc(-c2nc3n(c2C(=O)O)-c2sc(-c4cccnc4)c(OC)c2CC3)cc1,16.61324772583615
Cc1nc2cc(-c3cc(OCF)c(C(=O)O)s3)ccc2n1Cc1ccc2c(c1)OCO2,16.61324772583615
Cc1ccc(Cn2c(-c3ccc(C(=O)O)cc3)cnc2Sc2ccc3c(c2)OCO3)cn1,16.64331697709324
CC(C)n1ncc(C#N)c1-c1nc(-c2ccc(N3CCN(C)CC3)cc2)c2ccccc2n1,16.64331697709324
Cc1ncc(Nc2nc(=O)n(CCC3CCCO3)c3ncc(-c4ccccc4)cc23)s1,16.673332000533065
Cc1ccc(-c2c(Cl)nc3c(nc(SCc4ccc5c(c4)OCO5)n3C)c2O)cc1,16.673332000533065
CCn1nc2c(NCc3ccc(C(F)(F)F)nn3)ccnc2c1-c1ccc2ocnc2c1,16.703293088490067
Cc1nn(C)c(C)c1-c1ccc2cn3nc(-c4ccsc4)c4c3c(c2c1)N(C)N=C4N,16.703293088490067
COc1cccc(-n2c(-c3cccc(-c4cnc(N)s4)c3)nc3scc(C)c3c2=O)c1,16.703293088490067
Cc1ccc(-c2ncn(C)c2-c2ccc3c(c2)nc(O)n3Cc2ccc3c(c2)OCO3)cn1,16.703293088490067
COc1ccc(-c2c(C)c(O)nc3c2C=CN2COc4cc(-c5cnn(C)c5)cc-3c42)cc1,16.703293088490067
COc1ccc(-c2cnc3c(c2)nc(-c2cc(F)c(O)nn2)n3Cc2ccsc2)cc1,16.703293088490067
Cc1ccc2c(C)c3nc(-c4cc5cccc(O)c5o4)nc-3n(CCN3CCOCC3)c2c1,16.73320053068151
COc1ccc(-n2c(Nc3ccnc(C)n3)nc3cc(-c4ccc5c(c4)OCO5)ccc32)cc1,16.73320053068151
COc1ccccc1-n1nc(C(C)(C)C)c(-c2cncs2)c1/C=C1\SC(=O)NC1=O,16.73320053068151
COc1ccc(-c2ccc(-c3c(C)sc4c(-c5nccs5)nc(N)n4c3=O)cc2)cc1,16.822603841260722
CCn1ncc2cc(CNc3ncc(-c4cnn(-c5ccccn5)c4)c4ncccc34)ccc21,16.822603841260722
COc1cccc2nc(Nc3c(Cl)cc(-n4nccc4C)cc3Cl)n(C)c(=O)c12,16.852299546352718
Cn1c(-c2cc(C(=O)O)cs2)nc2cc(CCOc3ccc4c(c3)OCCO4)ccc21,16.852299546352718
CSc1nn(-c2cccc(C(=O)O)c2)c2ccc(-c3ccc(Cn4ccnn4)cc3)cc12,16.852299546352718
CCSc1nc(-c2ccc(N3CCOCC3)cc2)c(-c2nc(C)no2)c2ccccc12,16.881943016134134
COc1ccc(-c2ncc(Cn3sc4c(NC(=O)OC(C)(C)C)nccc43)c(C)n2)cc1,16.881943016134134
COc1cc(-c2cc(-c3ccccc3)c3nnn(CC(F)(F)F)c3c2)nc2c1cnn2C,16.911534525287763
Cc1cc2c(NC3CC3)nc(=O)n(CC3CCCCC3)c2nc1-c1ccc2c(c1)nnn2C,16.911534525287763
Cc1noc(-c2ccc3c(c2)c(NCc2ccc4c(c2)OCO4)nn3CC(F)(F)F)n1,16.941074346097416
COc1ccc(-c2ccc(-c3nc(C(C)(C)C)nn3-c3ccc(O)cc3)c3ncnn23)cc1,16.941074346097416
COc1cc2c(cc1O)OCCc1c-2nc(-c2nccs2)n1-c1ccc(C(C)(C)C)cn1,16.941074346097416
COc1ccc(-c2nn(CC3COC3)c3c(Nc4ccnc5ccccc45)ncnc23)cc1,16.941074346097416
COc1ccc(-n2ncnc2-c2ccc(F)cc2Nc2nccc(-c3ccccc3)n2)cc1,16.941074346097416
Cc1ncnnc1-c1ccc(Cn2c(Sc3ccccc3)nc3cc(O)ccc32)cc1,16.941074346097416
CCNc1c(-c2cc(-c3ccc4c(c3)OCO4)nc3scc(C)c23)c(C#N)cc(=O)n1C,16.941074346097416
Cc1noc(-c2cc(-c3ccc(F)cn3)sc2NCc2cnn(CC(F)(F)F)c2)n1,16.97056274847714
CSc1cc2cc(Sc3cccc(C)c3)n(-c3ccc(C(=O)O)cc3)c(=O)c2nn1,17.0
Cn1c(=O)n(-c2nccs2)c2ccc(-c3ccc(Oc4ccc(C(=O)O)cc4)cc3)cc21,17.0
CCCn1ncc2c(-n3c(=S)[nH]c4c(=O)ccc(-c5nc(C)cs5)cc43)cccc21,17.0
Cn1nnc(-c2c(Oc3ccc(-c4cnn(CC5CCCC5)c4)cc3)[nH]c3ccccc23)n1,17.029386365926403
COc1cc(-c2ccc3c(c2)c(O)nn3CC2CCOCC2)ccc1-c1nccs1,17.05872210923198
COc1ccc(-c2cc3c(-c4csc(C)n4)ncnc3n(-c3cccc(O)c3)c2=O)cc1,17.05872210923198
Cc1nc(-c2cc3c(F)cc(-c4ccc5c(c4)n(C)c(=O)n5C)cc3nc2O)sc1C,17.05872210923198
Cc1nc(NCc2cnco2)c(-n2c(C)nc3ccccc32)cc1-c1ccc2c(c1)OCO2,17.05872210923198
COc1ccc(-n2ncc3c(-c4ccc(Oc5cccnc5)cc4)nc(S)nc32)cc1,17.08800749063506
CN(C)c1ccc(-c2cnc3c(c2)c(Nc2ccc4c(ccn4C)c2)nc2ccnnc23)cn1,17.08800749063506
CCn1c(=O)n(CC)c2cc(-c3c(Nc4ccccn4)nnn3-c3ccc(F)cc3)ccc21,17.08800749063506
Cc1ccnc(N2Cc3cc(Sc4cnn(-c5ccccc5)c4C(=O)O)ccc3C2C)n1,17.11724276862369
CCn1[nH]c2nc(-c3cc(F)cnc3C)ccc2sc2ccc(-c3nc(C)no3)cc21,17.146428199482248
Cc1c(-c2ccc3nc(Sc4ccncc4)n(C)c3c2)nnn1-c1ccc(O)c(Cl)c1,17.146428199482248
Cc1ccc2c(-c3nc(C)no3)c(-c3ccc(OC4CCNCC4)c(Cl)c3)n(C)c2n1,17.175564037317667
CCn1c(-c2nc3ccccc3nc2Nc2ccc3c(c2)CCC(=O)C3=O)cnc1SC,17.175564037317667
Cc1csc(-c2nc3ccc(-c4ccnc(NC5CC5)c4)cc3n2-c2cnc(C)nc2)n1,17.175564037317667
COc1cc2nc(-c3ccc4nc(C)n(-c5ccc(CO)cc5Cl)c4c3)cnc2s1,17.175564037317667
CNc1nnc(-n2nc(C)nc2-c2ccc(-n3c4c(c5ccccc53)CCCC4)cc2)c(C)n1,17.175564037317667
COc1ccc(-c2nnn(-c3ccc(F)cc3O)c2/C=C/c2ccc3c(c2)OCO3)cc1,17.175564037317667
CCOc1nc(Sc2c(C)ccc3ccc(=O)n(CC(=O)O)c23)sc1C(C)(C)C,17.204650534085253
COc1cccc(-n2ncc3ccc(-c4ccc(Nc5nccc(=O)n5C)cc4)cc32)c1,17.204650534085253
COc1ccc(Cn2cnc(-c3ccc(=N)c4nc(-c5cnn(C)c5)sc4c3)c2)cc1,17.204650534085253
Cc1ccc2c(-c3cnn(CC(=O)O)c3)csc2c1-c1cn(Cc2ccccc2)nn1,17.233687939614086
Cc1c(-c2ccc(-c3ccccc3)cc2)nn(CC2CCSS2)c1-c1ncnn1C,17.233687939614086
