SMILES,cats_euclidean_dist
c1coc(-c2nc3c4cnn(-c5nccs5)c4nc(NCc4cccs4)n3n2)c1,11.832159566199232
Cc1ccc(Nc2nc3c(cnn3Cc3nccs3)c3nc(-c4ccco4)nn23)s1,11.832159566199232
CNc1nc2nc(-c3nn(C)s3)n(-c3cccs3)c2c2nc(-c3ccco3)nn12,11.832159566199232
c1coc(-c2nc(NCc3cncs3)n3nc(-c4sn5ccccc45)nc3n2)c1,11.832159566199232
Cn1c(-c2ccco2)nc2sc(Nc3ccc4nnn(Cc5cccs5)c4n3)nc21,11.832159566199232
c1coc(-c2nc3nc(-c4ccc(N5CCC5)cc4)nc(Nc4nccs4)n3n2)c1,11.916375287812984
Cn1c(-c2ccco2)nc2c(N3CCC(n4ccnn4)C3)nc(Nc3cccs3)nc21,11.916375287812984
c1csc(CNc2nc3nn(CC4CC4)cc3c3nc(-c4cccs4)nn23)c1,11.916375287812984
Nc1csc(N2CCC(Cn3c(-c4ccco4)nn4nc(-c5cccs5)nc34)C2)n1,11.916375287812984
COc1ccc(-n2c(=S)n(C)c3nc(-c4nccs4)nc(Nc4ncco4)c32)cc1,11.958260743101398
Cn1cnnc1-c1cc(Nc2nc3ccccc3s2)n2nc(-c3ccco3)nc2n1,11.958260743101398
c1csc(-n2c(-c3c[nH]nn3)nc3nc(SCc4nc5ccccc5s4)nn32)c1,12.083045973594572
Cc1ccc(-c2nc(Nc3nccs3)c3nc(-c4cccn5ncnc45)n(C)c3n2)o1,12.12435565298214
COc1ccc(NC(=S)n2c(-c3ccco3)nn3nc(-c4cccs4)nc23)nc1,12.12435565298214
Cn1cc(-c2nc(Nc3nc4ccccc4s3)n3nc(-c4ccco4)nc3n2)s1,12.165525060596439
Cn1c(Nc2nc(-c3ccco3)nc3nc(-c4cccs4)nn23)nc2ccccc21,12.165525060596439
Cn1cnc2ncc(-c3nc4c(NCc5cccs5)nc(-c5ccco5)nc4s3)n21,12.165525060596439
Cn1ccc2nc(Nc3nc(-c4ccco4)nn4nc(-c5cccs5)nc34)n(C)c21,12.165525060596439
Cn1ccc(-c2nc(Nc3nc4ccccc4s3)n3nc(-c4ccco4)nc3n2)c1,12.165525060596439
CC(=N)Nc1nc(-n2cccn2)nc2c1c(Cl)nn2CCc1ccc2c(c1)OCO2,12.206555615733702
CSc1nc2nc(-n3cncc3-c3cnn(C)c3-c3cccs3)nc(N)c2s1,12.24744871391589
Cc1cc(Cn2nnc3nc(-c4ccco4)nc(Nc4nccs4)c32)c2c(n1)CCC2,12.24744871391589
Cn1cccc1-c1nc2ncc3sc(CNc4ncc5ncn(C)c5n4)nc3c2s1,12.288205727444508
COc1cccc2nc(Nc3nc(-c4sccc4F)nc4c3nnn4C)sc12,12.288205727444508
CCc1nc2nc(Nc3cc(-c4cccs4)nc4nc(-c5ccco5)nn34)ccn2n1,12.288205727444508
Cc1ccc(Nc2nnc3c(n2)n(C)c(=O)n3-c2nc(-c3nccs3)cs2)s1,12.288205727444508
c1coc(-c2nc3nc(-c4ccc5c(c4)OCO5)nc(NCc4cccs4)n3n2)c1,12.288205727444508
Cn1c(-c2ccc3c(c2)OCO3)ccc1-c1nc(Nc2nccs2)c2nnn(C)c2n1,12.328828005937952
Cc1noc(-c2nc(N3CC3)sc2-c2csc(Nc3ccc4c(c3)OCCO4)n2)n1,12.328828005937952
Nc1nc(-c2ccns2)nc2c1ncn2Cc1c(-c2cncs2)nc2sccn12,12.409673645990857
Cn1ncc2c(Nc3nc4c(ncn4CC4CCC4)s3)nc(-c3nccs3)nc21,12.409673645990857
COc1ccc(F)c2sc(Nc3nc(-c4nccs4)nc4nn(C)cc34)nc12,12.449899597988733
Cn1cc(-c2nc3c(NCc4ccccc4)nc4nc(-c5ccco5)nn4c3s2)cn1,12.489995996796797
CCn1c(=O)sc2nc(-c3nc4cccnc4n3C)c(Nc3nccs3)nc21,12.609520212918492
CCn1c2nnc3cn(C)cc3c2c2nc(-c3csc(Nc4ccccn4)n3)nn21,12.609520212918492
Cc1nc2cc(-c3nc(Nc4nccs4)n4nc(-c5ccco5)nc4n3)ccc2n1C,12.609520212918492
c1csc(CNc2nc3c(-c4cn5ncccc5n4)cc(-c4cscn4)nn3n2)c1,12.609520212918492
Cn1c(-c2ccco2)nc2c1nc(NCc1cccs1)n1nc(-c3cccs3)nc21,12.609520212918492
c1coc(-c2nc(NCc3cccs3)n3nc(-c4cn(-c5ccco5)s4)nc3n2)c1,12.609520212918492
Cc1c(-c2ccn3ncnc3c2)nc(NCc2nccs2)n2nc(-c3ccco3)nc12,12.609520212918492
Cc1nc2sc(Nc3nc(-n4cccn4)nc4c3cnn4C)nc2n1-c1cccs1,12.609520212918492
Cn1ncc(-c2nc3nc(NCc4cccs4)nc(C#N)n3n2)c1-c1cccs1,12.609520212918492
Cn1cc(CNc2nc(-c3ccco3)nn3cc(-c4nccs4)nc23)c2ccsc21,12.609520212918492
CCn1ncc2c(N3CCc4c(-c5nccs5)nc(N)n4C3)nc(-c3ccco3)nc21,12.727922061357855
Cc1noc(-c2nc(Nc3ccncc3)nc3c2ncn3Cc2sccc2Cl)n1,12.727922061357855
Cn1c(NCc2nc3c(N4CCOC4)nc(-c4ccco4)nc3s2)nc2ccccc21,12.767145334803704
COC(=O)c1cc2c(Nc3nn(-c4nccs4)c4c3ccn4C)ncnc2s1,12.806248474865697
c1coc(-c2nc3nc(-c4cccs4)nc(NCc4ccc5c(c4)OCO5)n3n2)c1,12.922847983320086
c1coc(-c2nc3c4c(nnn4CCc4cccs4)nc(Nc4nccs4)n3n2)c1,12.922847983320086
CCn1cnc2c(=O)n(-c3nccs3)c(Nc3nc(-c4cccs4)ns3)nc21,12.922847983320086
CSc1nc(-n2c(-c3nc4ccccc4s3)cc3ccc(NC=O)nc32)n(C)n1,13.076696830622021
Cn1cnc2c(Nc3nc(-c4ccc(N5CCC5)nc4)cs3)nc(-c3nccs3)nc21,13.076696830622021
Cc1ncc(C)n2nc(-c3nc4c(nc(Nc5nc6ccccc6s5)n4C)s3)nc12,13.076696830622021
Cn1c(Nc2ccc3scnc3c2)nc2sc(-c3ccnc(N4CCC4)n3)nc21,13.19090595827292
c1coc(-c2nc3c4sc(-c5cncs5)nc4nc(NCCN4CCC4)n3n2)c1,13.19090595827292
Cc1ccc(-c2nc([SH](=O)=S)c3nc(Nc4nc5ccccc5s4)n(C)c3n2)o1,13.19090595827292
Cn1c(-c2nccs2)nn2nc(-c3sc4cc(OC(C)(C)C)ccc4c3N)nc12,13.228756555322953
Cn1cc(-c2nc3cnc(Nc4ccc(Cn5cnc6ncccc65)nc4)nc3s2)s1,13.228756555322953
CN(C)c1nc(-c2cc(Nc3nccs3)n3nc(-c4ccco4)nc3n2)c(F)s1,13.228756555322953
Cn1c(-c2cn3ncnc3s2)nc2c(NCc3cncs3)nc(-c3ccco3)nc21,13.228756555322953
CCn1c(=S)n(C)c2nc(-c3snnc3Nc3ncnc4ccsc34)cnc21,13.2664991614216
Cn1c(-c2ccco2)nc2sc(N3CCN(c4cnc(Nc5ncccn5)s4)C3)nc21,13.2664991614216
Cn1c(Nc2nc(-c3nccs3)nc3nc(-c4ccco4)nn23)ccc1N1CCC1,13.341664064126334
Cc1noc(-c2nc3ncnc(NC4CCN(c5nccs5)CC4C)c3s2)n1,13.379088160259652
COc1ccc(Cn2cc(-c3nc4c(Nc5cccs5)ncnc4s3)nn2)cn1,13.416407864998739
Cc1nsc(-c2nc(NCc3cccs3)c3ncn(-c4cccs4)c3n2)n1,13.416407864998739
CNc1nc(-c2c3c(nc(NC(C)(C)C)n4nc(-c5ccco5)nc34)nn2C)cs1,13.45362404707371
Cn1cc(-c2nn3ccc(-c4nc5c(NCc6cccs6)ncnc5s4)nn23)cn1,13.527749258468683
COc1ccc2c(c1)CCN(c1nc(-c3ccco3)nc3nc(-c4ccco4)nn13)N2,13.527749258468683
Cn1cnc2c(Nc3nc4ccccc4n3Cc3ncsn3)nc(-c3ccco3)nc21,13.527749258468683
Cc1ccc(Nc2nc3nc(-c4nc5c(N6CCC6)ncnc5s4)n(C)c3s2)nc1,13.527749258468683
Cn1cnc2cc(-n3ccnc3Nc3nc(-c4nccs4)nc4c3ncn4C)ccc21,13.527749258468683
C#CCSc1nc(-n2cccn2)nc2c(Nc3nccs3)nc(-c3ccco3)n12,13.527749258468683
Cn1c(-c2ccco2)nc2sc(Nc3ncc4nnn(Cc5cccs5)c4n3)nc21,13.527749258468683
c1coc(-c2nc(Nc3cn(CC4CC4)c(-c4cnccn4)n3)c3ncsc3n2)c1,13.638181696985855
Cn1ccc(Cn2c(=S)sc3c(N)nc(-c4cn(-c5cccs5)nn4)nc32)n1,13.638181696985855
Cn1nc(-c2cccs2)nc1-c1nc(Nc2ncc(Cl)s2)nc2c1ncn2C,13.638181696985855
Nc1nc(-c2nn(CCF)nc2-c2cccs2)nc2nc(-c3nccs3)sc12,13.638181696985855
Cn1c(-c2cnn(C3CCOC3)c2)nc2c(Nc3nccs3)nc(-c3ccco3)nc21,13.638181696985855
CC1CN(c2ccc(Oc3nn4c(-c5nccs5)nc(N)c4s3)s2)CCO1,13.638181696985855
COc1ccc(Nc2nc3nc(N4CCC4)sc3c3nc(-c4cscn4)nn23)cc1,13.674794331177344
Fc1ccc(-c2nc(NCc3cncs3)n3nc(-c4nccs4)nc3n2)s1,13.674794331177344
Cn1cc(CNc2nc(-c3ccco3)nn3nc(-c4nc5ccccc5s4)nc23)cn1,13.674794331177344
Cn1cc(-c2cc3c(-c4nc5c(nc(Nc6ccccc6)n5C)s4)ncnn3n2)cn1,13.674794331177344
CNc1nccc2sc(Cn3c(-c4ccco4)nn4nc(-c5cccs5)nc34)nc12,13.711309200802088
c1coc(-c2nc(NCc3cccs3)n3nc(-c4cn5ccsc5n4)nc3n2)c1,13.711309200802088
c1csc(-c2nnnn2-c2nc(Nc3ccsc3)nc3c2ncn3CC2CC2)c1,13.784048752090222
c1coc(-c2nc3nc(-c4ccc(N5CCC5)s4)nc(Nc4nccs4)n3n2)c1,13.784048752090222
c1coc(-c2nc3nc(-c4ccsc4CN4CCC4)nc(Nc4nccs4)n3n2)c1,13.784048752090222
Cn1nc(-c2nc3c(NCc4cccs4)ncnc3s2)n(-c2nccs2)c1=O,13.820274961085254
c1csc(CNc2nc(N3CC3)oc2-c2nc3nnc(-c4cccs4)nc3s2)c1,13.820274961085254
COc1ccc(-c2nc3c(Nc4nccs4)nc(-c4nccs4)nc3n2C)cc1,13.820274961085254
CNc1nc(-c2nc3nn(Cc4cccs4)nc3c3nc(-c4ccco4)nn23)cs1,13.820274961085254
CCn1c(-c2nccs2)c(Nc2nc(-c3nccs3)nc3c2ncn3C)sc1=O,13.820274961085254
c1coc(-c2nc(Sc3nc4c(s3)CNCC4)n3nc(-c4ccco4)nc3n2)c1,13.820274961085254
Cn1cc(Cn2nc(-c3nc4ccccc4s3)nc2Nc2nccs2)n2ncnc12,13.820274961085254
Cn1c(-c2cn3nnnc3s2)nc2c(NCc3cccs3)nc(-c3ccco3)nc21,13.820274961085254
Cn1ccnc1-c1cnc(Nc2nc(-c3nccs3)nc3c2sc(=O)n3C)s1,13.820274961085254
Cn1cc(-c2nc3c(nc(NCc4ccccc4)c4nc(-c5ccsc5)nn43)s2)nn1,13.820274961085254
Cn1cnc2nc(-c3nc4nc(-c5ccco5)nc(NCc5cccs5)n4n3)sc21,13.820274961085254
c1ccc(Nc2nc3sc(-c4cscn4)nc3n2CCn2cncn2)cc1,13.856406460551018
Cc1sc2nnc(N3CCCC3)nc2c1-c1nc(Nc2ccsc2)n(C)c1C#N,13.96424004376894
Cn1ccnc1C1CCN(c2ccc(Nc3ncnn4c(-c5ccco5)nnc34)s2)CC1,13.96424004376894
Cc1noc(-c2nc3cn(C)nc3nc2Nc2ccc(N3CCSCC3)c(F)c2)n1,14.0
Cc1ncn(-c2ccc(Nc3nc(-c4nccs4)c4ncn(C)c4n3)c(Cl)c2)n1,14.071247279470288
CCn1cnc2c1nc(NCc1cccs1)n1nc(-c3cccc4c3OCO4)nc21,14.106735979665885
Cn1c(Nc2cccs2)nc2c(N3CCC(C4CC4)CO3)nc(-n3ccnc3)nc21,14.106735979665885
CN(C)c1nc(Nc2nccs2)c2sc(-c3nc4ccccc4n3C)nc2n1,14.106735979665885
Cn1c(-c2nccs2)nc2sc(-c3ccoc3Nc3ncnc(N4CCC4)n3)nc21,14.106735979665885
COc1nnc(-c2nc3c(NCc4cccs4)ncnc3n2-c2cccs2)s1,14.106735979665885
c1ccc(-n2nnc3c(Nc4ccc(-n5nccn5)cc4)nc(-c4cncs4)nc32)cc1,14.142135623730951
COc1ccc(-c2nc(Nc3nc(-c4cncs4)nc4scnc34)n(C)n2)cc1,14.142135623730951
COc1ccc2nc(Nc3sc(N4CCOCC4)nc3-c3nc(C)no3)sc2c1,14.142135623730951
COc1ccc(Nc2nc(-c3nc4ccccc4s3)nn2-c2nccs2)cn1,14.247806848775006
Cn1cc(CNc2nc3c(nc(-c4cscn4)n3-c3ccccc3)c3ncnn23)cn1,14.247806848775006
CCn1c(-c2nccs2)nc2c(N)nc(-c3cccn3-c3ccc4ccnn4c3)nc21,14.247806848775006
CCn1c(=S)n(C)c2c(-c3nc4ccc(=O)on4n3)nc(Nc3ccsc3)nc21,14.247806848775006
CC1OCCN1c1nc(Nc2nccs2)sc1-c1nc(-c2ccccn2)ns1,14.2828568570857
c1coc(-c2nn3nc(-c4cccs4)nc3n2CCNc2ncc3ccsc3n2)c1,14.2828568570857
Cn1c(-c2nc3n(C)c(-c4ccco4)nn3n2)cc2cnc(Nc3cccs3)nc21,14.2828568570857
Cc1cc2c(nc(-c3nc4c(NCc5cccs5)ncnc4s3)c(=O)n2C)s1,14.2828568570857
CN(C)c1nc2c3sc(-c4cscn4)nc3nc(NCc3ccc(C#N)cc3)n2n1,14.2828568570857
CCC1CN(c2nc(Nc3nccs3)c3nc(-c4ccco4)sc3n2)CCO1,14.352700094407323
Cc1ccc(CNc2nc(N3CCC(C#N)C3)n3nc(-c4cccs4)nc3n2)s1,14.352700094407323
CCn1nc2sc(Sc3nc(N)c4nc(-c5cccs5)sc4n3)cn2c1=O,14.352700094407323
CSc1nc2sc(-c3nc4sc(-c5cccs5)nc4nc3N)nc2n1C,14.352700094407323
Nc1nc(-c2nccs2)cn2nc(CSc3nsn3-c3ccccc3F)nc12,14.352700094407323
CSc1nc2nc(-c3ccco3)nc(Nc3ccc4ncn(C5CN5)c4n3)c2s1,14.352700094407323
c1coc(-c2nc3c4nn(CCc5cscn5)nc4nc(Nc4cccs4)n3n2)c1,14.38749456993816
CCNc1nc(-c2ccc(-n3nccn3)cc2)nc2sc3nc(-c4ccco4)nn3c12,14.38749456993816
Cn1ccnc1Nc1nc(-c2cccs2)nn2nc(-c3nc4ccccc4o3)nc12,14.38749456993816
Cn1nc(-c2nccs2)nc1-c1nc2sc(Nc3ccccc3)nc2n(C)c1=O,14.38749456993816
Nc1nc(CCn2c(-c3nc4ccccc4s3)nn3nc(-c4ccco4)nc23)cs1,14.52583904633395
c1ccc(CNc2nc(-c3ccco3)nc3sc(-c4nn5nccc5s4)nc23)nc1,14.52583904633395
CN(C)c1csc(-n2nc(-c3nccs3)nc2Nc2ncnc3ccccc23)n1,14.560219778561036
Cc1noc(-c2csc(Nc3ccc(N4CCN(c5ncccn5)CC4)s3)n2)n1,14.560219778561036
c1csc(-c2nc3sc(-c4nc5c(NCC6CC6)ncnc5s4)nn3n2)c1,14.628738838327793
CC1CCN(c2nc(Nc3nccs3)nc3c2nc(-c2ccco2)n3C)CCO1,14.628738838327793
C=CCn1cc(-c2nc(N)c3sc(N4CCOCC4)nc3n2)nc1-c1cccs1,14.628738838327793
COc1ccc(Nc2nc3sc(-c4nc5ccsc5n4C)nc3c3ncnn23)cc1,14.66287829861518
Cn1cnc(-c2cc3nc(-c4ccco4)nc(Nc4nc5ccccc5s4)n3n2)n1,14.66287829861518
Cn1cc2c(nc(NCc3cccs3)n3nc(-c4ncnn4-c4cccs4)nc23)n1,14.66287829861518
Cn1ccnc1Nc1nc2nc(-c3ccco3)nn2nc1-c1nc2ccccc2s1,14.66287829861518
Cn1cc2c(nc(NCc3cccs3)n3nc(-c4ncnn4-c4ccccc4)nc23)n1,14.66287829861518
Cn1ncc(CNc2nc(-c3ccco3)nn3nc(-c4cc5ccccc5s4)nc23)n1,14.66287829861518
CC1CN(c2nc(Nc3nccs3)nc3c2nc(-c2cccs2)n3C)CCO1,14.66287829861518
Cn1cnc2c1nc(-c1nc3ncnc(NCc4ccsc4)n3n1)n2-c1cccs1,14.66287829861518
Cc1csc(-c2nc3c(NCc4cccs4)ncnc3n2-c2ccc3ncnn3c2)n1,14.66287829861518
Cn1nc(-c2nc3c(NCc4cccs4)ncnc3n2-c2ccc3nonc3c2)s1,14.66287829861518
COc1cnc(Nc2nc3nc(-c4ccco4)nc(N4CCOCC4)c3s2)s1,14.696938456699069
Nc1nc(-c2nc(N3CC3)cs2)nc2c1nc(-c1ccco1)n2C(=O)c1cccs1,14.7648230602334
C=CCn1c(Nc2nccs2)nc2nc(-c3ccco3)nc(N3CCSC3)c21,14.798648586948742
Cn1nnc2c1nc(NCc1cccs1)n1nc(-c3ccc(-c4ncco4)s3)nc21,14.798648586948742
Cn1c(=O)n(C)c2sc(-c3nc(Nc4cccnc4)nc(-c4cccs4)n3)nc21,14.798648586948742
CN(C)c1nc(Nc2nccs2)c2sc(-c3ccc4c(c3)OCCO4)nc2n1,14.832396974191326
Cn1c(-c2ccco2)nc2c1nc(NCc1cccs1)n1nc(-c3cscn3)nc21,14.832396974191326
Cn1cc(-c2nc3nc(Nc4nc(-c5cccs5)nc5c4ncn5C)ncc3s2)cn1,14.832396974191326
Cn1c(-c2ccco2)nc2c1nc(NCc1cccs1)n1nc(-c3nccs3)nc21,14.832396974191326
Cn1c(-c2nccs2)nc2c(N3CCC3)nc(Nc3ccc4nsnc4c3)nc21,14.933184523068078
c1coc(-c2cc3nc(-c4nnc(N5CCC5)s4)nn3c(Nc3nccs3)n2)c1,14.933184523068078
Cn1cc(-c2nc3c(NCc4cccs4)ncnc3n3nc(-c4ccco4)nc23)cn1,14.933184523068078
Cc1nc(-c2nc(Nc3nc(N4CC4)c4sccc4n3)n(-c3ccccc3)n2)cs1,14.933184523068078
CSc1nc2nc(-c3cc4nc(Cl)n(C)c4nc3Nc3nccs3)ccn2n1,14.933184523068078
Cn1nnc2c(Nc3ccc4nc(N5CCC5)sc4c3)nc(-c3nccs3)nc21,14.933184523068078
Cn1cc2ncc(-c3nc4sc(Nc5ccccc5)nc4n3Cc3cscn3)nc2n1,14.933184523068078
c1coc(-c2nc(Nc3nccs3)c3c(nnn3Cc3ccc4c(c3)OCO4)n2)c1,14.966629547095765
CN(C)c1nc2c(Nc3nccs3)nc(-c3ccc4c(c3)OCCO4)nc2s1,14.966629547095765
Cn1cnc2c(Nc3nc(-c4ccc(N5CCOCC5)cc4)ns3)nc(-c3ccco3)nc21,14.966629547095765
Cc1cc(Nc2nc3ccsc3c3nc(-c4ccco4)nn23)nc(N2CCOCC2)n1,14.966629547095765
COC(=O)c1ccc(Nc2ncc(-n3nccn3)c(-c3nc4sccc4s3)n2)cc1,15.0
Cn1cc2ncn(-c3nc(N)n4nc(SCc5cc6ccccc6s5)nc4n3)c2c1,15.033296378372908
CSc1sc(N)nc1-c1nc2nc(-c3cccs3)n(C)c2c2nc(F)nn12,15.033296378372908
c1coc(-c2nc3nc(-c4cccs4)nc(Nc4ccc(N5CCC5)nc4)n3n2)c1,15.033296378372908
c1ccc(-c2nc3c4ncn(Cc5ccsn5)c4nc(NCc4cccs4)n3n2)nc1,15.066519173319364
Cn1nnc2c(Nc3ccc(N4CCC(c5nccs5)=N4)s3)nc(-c3ccco3)nc21,15.066519173319364
Cn1cc(-c2nc(N)c3sc(-c4cscn4)nc3n2)cc1Sc1cnccn1,15.066519173319364
COc1nc2ncnc(Nc3nc4sc(-c5ccccc5)nc4c(=O)s3)c2s1,15.0996688705415
CCn1c2nc(NCc3cccs3)ncc2c2nc(-c3nc4sccn4n3)cn21,15.0996688705415
CSc1nc2ccc(CNc3nc(-c4nccs4)nc4c3nnn4C)cc2s1,15.0996688705415
Cn1nccc1-c1nc(N)c2nc(SCc3nc(-c4cccs4)ns3)sc2n1,15.198684153570664
Cn1cnc2nc(-c3nc(NCc4ccccc4)n4nc(-c5ccco5)nc4n3)sc21,15.198684153570664
CNc1nc2nc(SCc3cc4ccccc4o3)nn2c2nc(-c3ccco3)nn12,15.198684153570664
Cn1cc2c(-c3nccn3C)cc(Nc3cnc4sc(-c5nccs5)nn34)nc2n1,15.198684153570664
Cn1ccc(-c2nc(NCc3ccc4c(c3)OCO4)n3nc(-c4ccsc4)nc3n2)n1,15.231546211727817
CSc1nc(Nc2nccs2)c2nc(-c3cc(-c4ccncc4)cs3)nn2n1,15.231546211727817
c1coc(-c2nc3nc(-c4nccs4)nc(NCc4ccc5c(c4)OCO5)n3n2)c1,15.231546211727817
Cc1noc(-c2cc(N3CCN(c4cccs4)CC3)nc(Nc3nccs3)n2)n1,15.231546211727817
COC(=O)c1cc2sc(Nc3nc(-c4nccs4)nc4ncn(C)c34)nc2s1,15.264337522473747
Cn1c(-c2ccco2)nc2c(N)nc(-c3sc(F)nc3Sc3nccs3)nc21,15.297058540778355
Cc1cc2c(-c3nc(-c4ccco4)nn3C)nnn2c(NC2CCN(C(C)(C)C)CC2)n1,15.329709716755891
Cc1nn(C)n2nc(-c3nc4c(nc(Nc5ccc6ncsc6c5)n4C)s3)nc12,15.329709716755891
CSc1nc(Nc2nc3ccccc3s2)c2nc(-c3nsc(=O)n3C)cn2n1,15.362291495737216
CC(C)(C)N1CC(n2nc3nc(-c4ccco4)nc(N)c3n2)CCN1Cc1ccccc1,15.394804318340652
OC1CN1c1ccc(-c2nc3c(Nc4cnccn4)nc(-c4ccco4)nc3s2)s1,15.427248620541512
CCn1c(=S)sc2nc(-c3nn(C4CCC4=O)s3)nc(-c3csc(N)n3)c21,15.427248620541512
Nc1nc2c(nc1-c1nc3ccccc3s1)nc(-c1ccco1)n2CCN1CCOC1,15.427248620541512
c1ccc2sc(-c3nc(NCc4nnnn4CC4CC4)c4scnc4n3)nc2c1,15.459624833740307
Cn1nc(-c2ccco2)nc2c(Nc3nccs3)c(-c3ccc4c(ncn4C)n3)nc1-2,15.459624833740307
Cn1cnc(-n2c(-c3nc4cccn4s3)nc3c(NCc4cccs4)ncnc32)n1,15.459624833740307
C=CCn1c(Nc2cccs2)nc2c(N3CCOCC3)nc(-c3nccs3)nc21,15.459624833740307
Cn1c(-c2nc(NCc3cscn3)nc3nc(-c4ccco4)nn23)nc2ccccc21,15.459624833740307
Cn1nnnc1-c1nc2c(NCc3ccsc3)nc(-c3cccs3)nc2n1C,15.459624833740307
