SMILES,log-likelihoodog
COc1nc2c(N3CCC(C)CC3)nccc2n1-c1cnc(O)c(Oc2ccccc2)c1,29.678768592890947
Cc1cc(C)c(-c2cccc(Oc3c(Cl)cn(C#N)c4nc(N5CCOC5)nc3-4)c2)s1,29.66088593743205
CCn1c(Sc2cnco2)nc2c3ccccc3n(Cc3cc(F)ccc3O)c(=O)c21,29.55151998287399
Cn1cc2c(nnn2Cc2cn(C)c3ccc(Oc4cc(Cl)cc(Cl)c4)c(O)c23)n1,29.547884421877264
COc1cc(Cn2cnc3c2N2CCC(=O)N=C2CS3)cc(Oc2ccccc2C)c1,29.330920511954663
COC(=O)c1scc2c1sn2Cc1ccc(F)c(C(=O)Nc2nc(C)cc(C)n2)c1,29.296536914155784
Oc1cnn(Cc2cc(-c3ccc(Oc4cccc(F)c4)cc3)n(-c3cccnc3)n2)c1,29.245456606798165
COc1cc(OC2CCCOCC2)sc1-c1cc(Cl)cc2c(C(=O)O)nn(C)c12,29.16604389674639
COc1ccc(Cl)c(Oc2cc(C(=O)O)nc3cccc(-n4ccnc4C)c23)c1,29.161347175264275
COc1ccc(Sc2cc(-c3cnn(C)c3)cc3oc(C)cc23)c2c1NC(=O)CO2,29.09546386365929
COc1cccc(Oc2cccc3c(=O)c(Sc4cccc5c4OCCO5)nn(O)c23)c1,29.057720595676532
COc1ccc2c(n1)c(=O)c1ccccc1n2Cc1ccc(-c2ccsc2C(=O)O)cc1,28.96253764802463
Cc1cc(OCCn2cnc3ccccc32)nc2c1CCCC2Nc1nc2ccccc2o1,28.95877286019016
c1cc(-n2ccnn2)c2cc(Oc3ccc(-c4cn(CC5CCCN5)nn4)cc3)ccc2c1,28.9444463626466
Cc1c(Oc2ccc(Cl)cc2Cl)cnc2c1cc(NCc1cnc3cncnn13)n2C,28.938750023756104
Cc1cc(Oc2cc(-c3cccc(Cl)c3)n3nc(-c4nccs4)[nH]c(=O)c23)n(C)n1,28.930154531933837
Cc1cc(Oc2ccc(C(=O)O)cc2)c2c(c1)nc(SCC#CC1CCCO1)n2C,28.896927380460788
Cc1ccccc1Sc1nc2ccc(Sc3ccc(C)n4nnnc34)cc2n1C,28.819537050082392
COc1ccc(-c2cn(SC)c3ccccc23)cc1Oc1ccc2oc(=O)c(=O)[nH]c2c1,28.571897006157737
CCc1c(/C=C2\SC(Nc3ccc(OC)cc3)=NC2=O)c2scnc2n1C1CCC1=O,28.428596303646064
COc1ccc(OC)c2c1c1sc3ccc(F)nc3c1n2Cc1ccc(C(=O)O)cc1,28.428424137691152
CSc1nccn1-c1ccc(Oc2cccc(-c3nc(C)no3)c2)c2c1CNCCC2,28.379140214757005
Cc1ccc2cc(COc3ccc(-n4c(=O)nc(O)c5cnsc54)cc3Cl)ccc2n1,28.368842074070166
Cn1c(NCc2cccc(Cl)c2)nc2scc(C(=O)OCc3ccccc3C#N)c21,28.34599357175889
COc1cccc(C(F)F)c1Oc1cc(C)nn1-c1ccc2c(c1)SCC/C2=N\O,28.313517030253678
COc1cc(Cl)c(Oc2cccc3c2C(=O)CCC3)cc1-c1cn(C)nc1C(=O)O,28.26132269777008
Cc1nc(-c2ccc(Cl)c(Cn3ccnn3)c2)oc1Cc1ccc2scnc2c1,28.243868309827278
Cc1ncc2c(c1Sc1cccc(Cl)c1)n(C)c(=O)n2Cc1ccc(C(=O)O)s1,28.241185251071812
Cn1nc(Oc2ccc(Cl)cc2)cc1-c1c(NC#N)nc(Sc2ccccc2)n1C,28.228724046773035
Cc1cc2ccc(F)c(Oc3nccc(NCc4scnc4C(F)(F)F)n3)c2n1C,28.163830948098184
Cc1ccc2ccc(-n3nc(SCC(=O)O)nc3-c3ccc4c(cnn4C)c3)cc2c1,28.16241878215901
COc1ccc(-c2nc(O)c3c(n2)c(C)nn3Cc2cccc(C(F)(F)F)c2)s1,28.14553026573505
COc1ccc(-c2cc(Cn3c4ccccc4n4nc(N)nc34)c(-c3cccs3)o2)cc1,28.14413288744434
COC(=O)c1ncc2c(-c3ccc(Oc4cccc5c4CCC(O)C5)cc3)cnc(SC)n12,28.13200341695317
Cc1cc(Oc2ccc(-n3cnn(C(F)F)c3=O)cc2)n(-c2ccc(O)c3ccccc23)n1,28.121941353586134
COc1ccc(-c2c(O)nc3c(Oc4nccs4)ccc(Br)c3c2C)nn1,28.103382962857935
COc1cccc(Cn2cc(-c3ccc4c(cnn4-c4cc(C(=O)O)cs4)c3)cn2)c1,28.08085002983101
COc1ccc(Sc2c(-n3cncn3)nc(O)c3c(C4=CCCOC4)cccc23)cc1,28.036022897231682
Cc1cc(O)c2c(cc(C)n2-c2ccc(Oc3ncc4c(cc(F)n4C)n3)c(Cl)c2)n1,28.03338902966662
O=COc1ccc2nc(NC(=O)c3ccc(-c4cscn4)s3)n(CC(F)F)c2c1,28.017714957477686
COc1nc(Oc2ccc(O)c(Cl)c2)ncc1-c1ccc2ncn(C3CCOC3)c2c1,27.995992664622367
Cc1nc(C(=O)O)ccc1Sc1ccc2c(c1)nc(CN1CCCC1)n2-c1cccnc1,27.994781937043534
Cc1cccc(Oc2ncnc3sc(-c4cc(Cn5ccnc5)cc(F)c4O)nc23)c1,27.992204694041796
Cc1ccc(Oc2cc(C)nc(O)c2Cn2c3cc(Cl)ccc3n3c(=O)ncn23)cc1,27.951810708116806
Cc1cn(Cc2cc(Oc3ccc(Cl)c(-c4nccs4)c3)c3c(c2)C(=O)NC3=O)cn1,27.78481934402535
Cc1ccn(-c2c(Cl)ccc(Oc3cn(-c4cccc(Cl)c4)nc3C)c2C(=O)O)n1,27.71150139271372
COc1ccc(-c2ccc(O)c3sc4cc(OC)c(-n5ccnn5)cc4c(=O)c23)cc1,27.652872896304245
COc1cc(Cl)cc(Oc2ccc(-n3cc(C(=O)O)c4c3CCSC4)c(O)c2)c1,27.642689321118397
Cc1nc(O)c2c(ccn2CCOc2cccc3c2cnn3-c2ccc3ccccc3c2)n1,27.589203791018914
Cc1cc(Cn2c(Sc3ccc(Cl)cc3C(F)(F)F)nc3c(C)n(C)nc32)on1,27.518232731030302
Cc1csc(-c2cc(Oc3c(Cl)ccc(C(=O)O)c3C)nc(N3CCOCC3)c2)n1,27.50058433611571
COc1ccc(Sc2c(C)nc3c(Cl)c(Cl)cc(-c4cn(O)nn4)n23)cc1,27.46466945336906
COc1ccc(F)c(Oc2cccc3c2nc(-c2nc4ccccc4n2CC(=O)O)n3C)c1,27.442722022378554
COCc1ccc(-c2nc3c(O)nc(Sc4ccc5c(c4)OCCO5)nc3cc2C)cc1,27.44263441950217
Cc1cc2c(Oc3cccc(Cn4ccc5c(O)nc6c(c54)COC6)n3)cccc2n1C,27.408969689042905
Cn1nc(-c2nc3ccccn3c2O)cc1Oc1ccccc1Cn1cnc2ccccc21,27.399444916030163
Cc1ccc(COc2c(Cl)c3cncnc3n2-c2cc(C(=O)O)ccn2)cc1Cl,27.348954495326765
COc1cc(Cl)cc(Oc2cccc(Cn3cnc4c(Cl)nn(C(=O)O)c43)c2)c1,27.319439942955334
COC(=O)c1ccc(-c2cc(COc3ccc4c5c(cnc(O)c35)CS4)sn2)cc1,27.2954450051291
COc1cccc(Oc2ccc(-c3cccc4c3C3(CCS4)ON=C3O)nc2OC)c1,27.28987927255891
Cc1cccc(Oc2c(C(=O)O)n(C)c3c(N4CCCCC4)c(Cl)ccc3c2=O)n1,27.27848865043053
Cc1cc(Oc2ccc(Cl)c(Cn3ncc4sc(=O)n(C)c43)c2O)ccc1Cl,27.264661078232773
Cc1cc(Oc2cc(-n3nnc4ccccc43)ccc2F)c2c(C(=O)O)c(C)n(C)c2c1,27.243876167971226
Cn1cc(CC(=O)O)c2c(-c3ccc(OCc4cn(-c5cccs5)nn4)cc3)cccc21,27.23968346935784
O=C(O)Cn1c(=O)n(CC2CCCC2)c2nc(Sc3ccc4ccccc4n3)ccc21,27.19679168482499
CSCCn1c(-c2cccc(Oc3nc4ccccc4n3N)c2)nc2ccccc21,27.130746594838946
Cn1c(-c2ncnc3sccc23)cc2c(Oc3cc(OCC(=O)O)ccc3F)cccc21,27.11320798302101
Cc1cc(C)c(Oc2cccc3c2CCC3=O)nc1NC1CCN(c2cnccn2)CC1,27.076037988467082
CCOc1ccc2c(c1)C/C(=C\c1ccc(-c3nc(C(=O)O)cs3)s1)C(=O)N2C,27.05809602818218
COc1ccc2nc(Sc3cc(C)c(O)cc3Cl)n3ccc(-n4cncn4)c3c2c1,27.03491478622669
COc1ccc(Sc2cn(C)c3ccccc23)c2c(=O)c3ccc(C(=O)O)nc3n(C)c12,26.981339247881706
Cc1cc(O)n2ncc(Sc3ccc(COc4ccc5c(c4)OCCCO5)cc3)c2n1,26.963523332236264
Cc1cc(Oc2c(Cl)ccc3cc(F)cc(NC(=O)c4nsnc4C)c23)n(C)n1,26.948380408609655
CCn1ncnc1Sc1c(Cl)ccc2nc(O)c(Oc3cccc(Cl)c3)nc12,26.882850583912184
COc1ccc(Oc2cc(Cn3c4c(c5c(O)nncc53)CCC4)sn2)cc1Cl,26.872932641330227
Cn1cc(-c2ccc3c(c2)C(C)(C)OC3=O)nc1Sc1ccc2cc(C(=O)O)sc2c1,26.853894375683712
CSc1nc(NCc2cccc(Cl)c2)c(Cl)c(Oc2ccc3nn(C)cc3n2)n1,26.841934586324047
Cc1c(Oc2ccccc2C#N)nc(O)c2c1n(Cc1ccc(Cl)s1)c(=O)n2C,26.8140314511734
CCOC(=O)c1c(Oc2cccc(C3=NCCN3)c2)nc2c(Cl)cccc2c1SC,26.789197786209147
Cc1cc(Oc2nc3ccccc3c(Cn3c(=O)sc4c(O)cccc43)c2Cl)nn1C,26.740203466364136
COc1ccc(Cn2c(Sc3cc(C(=O)O)c4ncccc4n3)nc3ccccc32)cc1,26.73450275848625
COc1ccc(-c2noc3sc4ccc(-c5ccc(OC)cc5O)cc4c(=O)c23)cc1,26.6931082148383
COC(=O)c1c(-c2ccc3ccccc3c2)nc2n1CCc1cc(OC)c(O)cc1N2C,26.647676776871357
Cc1cc(Oc2nc(Oc3ccc4c(n3)n(C)c(=O)n4C)cc3c2NCCC3)ccc1Cl,26.640880647612622
COc1ccc(-c2cc(Cn3c(=O)sc4c(O)cc(=O)c5ccsc5c43)oc2C)cc1,26.630857479069356
Cc1nc(OCc2cccc3ccccc23)n2nc(-c3ccc(N)cc3)nc2c1N1CCC1,26.611685941529245
Cc1cc(C)cc(Oc2ccc3c(Nc4ccncn4)nc(N4CCOCC4)nc3c2)c1,26.600226287298614
Cc1cc(Oc2cccc(Cn3nnc4c(Cl)cn(C)c43)n2)c2c(c1O)SCC2,26.540275079596054
Cn1c(=O)c2cc(C(=O)O)sc2c2cc(OCc3cccc(-c4nccs4)c3)ccc21,26.535872548875577
Cc1cc2c(nc(C)n2Cc2csc(C)n2)c(C(=O)Nc2nc3ccccc3s2)n1,26.528544571527295
Cc1nc(OCC(=O)O)ccc1-c1ccc2ncn(Cc3csc4ccccc34)c2c1,26.526989186446013
CCn1cnc2c3nc(O)n(Cc4ccc(Oc5cccc(Cl)c5)s4)c3cnc21,26.511376397079964
Cc1cn(CCOc2ccc(-n3c(N)nc4ccccc4c3=O)s2)c2cccc(Cl)c12,26.40820060990517
COc1ccc(Cl)cc1Cn1sc(-c2nc(N)ns2)c(Cc2ccccc2)c1=O,26.341527093332246
CCc1cc(Sc2nnn[nH]2)c2c(n1)Sc1ccc(Oc3ccccc3)cc1CN2C,26.327882123192936
COc1ccc2nc(-c3cccc(Cl)c3)n(Sc3cnc4c(OC)cccn34)c2c1,26.318042164126528
Oc1c(COc2cc(-c3ccc(Cl)cc3)no2)nnn1-c1ccccc1C(F)(F)F,26.279358077276296
Cc1c(SCC(=O)O)nc(-c2ccccc2Cl)n1-c1ccc2oc(=O)n(C)c2c1,26.21765091618152
COc1ccc(-c2cc3c(ccn3C3COC3)c(Sc3ccc(C(=O)O)cc3)n2)cc1,26.145091984443454
COc1ccc(Sc2nc3c(cc(N4CCCCC4)n3C)nc2Cl)cc1C(=O)O,26.071624569405067
CC(=O)Oc1ccc(-c2cc3c(n2Cc2ccc(C(=O)O)cc2)SCCS3)nc1,26.044057958091884
COc1cc2nc(Cl)c(Cl)cc2n1CCOc1ccc2c(c1)SCC(C(=O)O)O2,26.01485382147903
CNc1nc(Oc2ccc(-n3c(C)nc4c(N5CCC5)ccnc43)cc2)nc2ccccc12,26.005276413019583
Cc1cc(Oc2ccc(Cl)cc2)c(C)n1-c1nc2cccc(C(=O)O)c2c(=O)n1C,26.00303631703559
Cc1cc(Oc2ccc(-c3ccc4c5ccsc5c(=O)n(CC(=O)O)c4c3)cc2)n(C)n1,25.96544482708605
Cn1cc(-c2ccc(Sc3c(C#N)c4ncccc4n3CC(=O)O)cc2)c2ccccc21,25.94571319067882
Oc1nc(CC2CCCCC2)c(COc2ccc(-c3nnsn3)cc2)c2c1CSC2,25.925380070391515
COc1cc(Oc2ccc(Cl)cc2)ccc1C(=O)OCC1CCNC(=O)c2scnc21,25.894549823366162
COC(=O)c1cc(Br)ccc1Oc1cnn(-c2cccc(C(=O)O)c2)c1C,25.846952494508542
CSc1ncc(-c2ccc(Cn3c(C(C)(C)C)c(C)c4c(O)nc(C)nc43)cc2)cn1,25.794522303465232
COc1ccc(Cn2c(=O)n(C3CCCC3)c(=O)c3cc(-c4ccc(O)cc4)sc32)cc1,25.791285018960394
COc1cc(Oc2nc3c(-c4cnc5ccccc5c4)csc3n2C)cc(C(=O)O)c1,25.76145787879104
COc1cccc(-c2nc(Sc3nnc(C(F)(F)F)n3C)c(O)nc2C(C)(C)C)c1,25.74652808660658
COc1cc(-c2cnc3c4c(c(Cl)nn23)NCCC4)ccc1Oc1cc(C)nc(O)c1,25.730298370284398
COc1c(C)cc(Oc2nc(O)nc3c2-c2ccc4c(c2SC3)CCO4)cc1Cl,25.676869069595387
Cc1cc(Oc2ccc(-c3nc(O)c4c(cnn4-c4ccc(F)cc4)n3)c(F)c2)nn1C,25.63867632117835
CN1CCc2nn(-c3cccc(C(=O)O)c3)c(Oc3cccc(Oc4ccccc4)c3)c2C1,25.627875905532928
O=C1CCc2c(Oc3cc(CCSc4ccc(O)nn4)cc4c3OCCS4)cccc21,25.61105810840947
COC(=O)c1csc(-c2ccc3c(c2)COc2cc(OC)c(O)cc2N3C2CCC2)n1,25.609878600463034
Cn1nc(-c2cccc3c(Sc4ccccc4)n(Cc4ccc(O)cc4)nc23)ccc1=O,25.59584997529747
COc1csc(C(=O)Nc2ncnc3c(Oc4ccc(Cl)cc4F)nn(C)c23)c1,25.592848781363625
Cc1cc(Cn2c(-c3cccc(Cl)c3)nc3c(N4CCCC4)nc(N)nc32)sc1C,25.586848171092452
Cc1nc(Nc2ccc(-c3cnn(C)c3)c(F)c2)nc(Oc2cccc3c2OCCC3)n1,25.58637244841454
COc1ccc(Cn2c(-c3ccncc3)nc3c(Nc4ccc(F)cc4)ncnc32)cc1,25.579566687104574
Cc1nc2c(-c3ccc(Oc4ccc5c(c4)OCCO5)nc3F)c(C)sc2nc1CO,25.57851683214254
C=Cc1cc(Cn2c(-c3ccc4c(c3)OCO4)nc3c(C(=O)O)csc32)ccc1OC,25.57057384062041
Cc1nc2ccccc2n1Cc1cc(Oc2ccc(C(=O)O)cc2)c2c(c1)SCCO2,25.56895255160366
C#CCOc1c(Oc2cccc3sc(-c4cc(O)ccn4)cc23)ncnc1N1CCCC1,25.568231880430027
COc1c(C)cc(Oc2ccc3c(c2)C(=O)c2c(O)nc(SC)nc2-3)c2c1SCC2,25.565370361511203
COc1c(-c2csc(C(=O)O)c2)n(C)c2cccc(Oc3ccc4c(c3)OCCO4)c12,25.535851438330138
CSc1nc2c(c(Oc3ccc(Cl)cc3)n1)-c1cnn(CCC(=O)O)c1CCC2,25.526089844777093
Cc1ccc(Oc2nnc(Sc3ccc4c(c3)nc(C(F)(F)F)n4O)n2C)c(C)c1,25.5148896593315
COC(=O)c1ccc(Sc2c3nc(Cl)ccc3nn2-c2cccc(O)c2C)cc1,25.514867074862245
COc1ccc(-c2nc(Sc3ccc(-c4ccccc4)cc3)nn2C2CCOC2)nc1O,25.496817144458554
COC(=O)c1sc2cc(Br)ccc2c1OC(=O)c1ccc(OC)cc1O,25.476083400906408
CCn1c(Sc2cccc(C(=O)O)c2)nc(-n2ccnc2)c1-c1ccccc1Cl,25.464994399007566
Cc1nc(N2CCCC2)sc1Oc1ccc(Sc2ccc3oc(=O)[nH]c3c2)c(C=O)c1,25.428484513739036
COc1nc(Oc2ccc(Br)cc2C)ccc1Sc1ccnc2[nH]nnc12,25.416226400870865
CCn1nc(C)c2cc(-c3nnns3)c(Oc3ccc(Cl)c(C(F)(F)F)c3)nc21,25.388156656052324
Cc1c(CSc2nnc(N)c3c2CCS3)nnc(Oc2cccc(Cl)c2)c1Cl,25.383290075122577
Cn1c(Oc2cc(NC(=O)c3cc(C4CC4)sn3)ccn2)nc2cc(Cl)ccc21,25.36211552235425
CCOc1ccc2c(c1)c1cc(O)ncc1c(=O)n2Cc1sc(C(F)(F)F)nc1C,25.353102620494397
COC(=O)c1ccc(OCCn2c(O)nc3cc(-c4nc5ccccc5s4)ccc32)cc1,25.318442796215976
CCn1c(=O)c(Sc2c(Cl)cccc2Cl)nc2c1n(C)c(=N)n2CC1CC1,25.290060681535493
Cc1nc(O)c2nc(C)n(-c3ccc(Oc4cc(C)c5ccccc5n4)c(Cl)c3)c2n1,25.279615411728667
O=c1c2ccc(OCCCn3cccc3)cc2[nH]c2cc(Sc3nccs3)cnc12,25.274027728995506
Cc1ccc(Cn2ccc3c(Sc4nnnn4-c4ccc(O)c(Cl)c4)ccnc32)cc1,25.25717020778106
Cc1ccc2c(=O)n(C)c(Sc3cccc4ccccc34)nc2c1Oc1ccnnc1O,25.247346111421162
Cc1c(Sc2ccc(-c3nc4c(OC(F)(F)F)cccn4c3C(=O)O)cc2)cnn1C,25.24547556818559
COc1ccc(Nc2nnc(C(=O)c3cccs3)c(OC(F)(F)F)n2)cc1Cl,25.22264854873108
Cc1ccc2c(-c3ncnc(N4CCCC4)n3)c(Sc3ccc(C(=O)O)cc3)n(C)c2c1,25.20724676716486
Cc1nc(O)c2c(=O)n(-c3ccccc3Cl)c(OCc3cccc4ccccc34)nn12,25.196864320477108
Cc1cc(Sc2c3ccccc3nn2Cc2ccc(C(=O)O)n2C)nc2ccccc12,25.164745100896223
COc1cccc(Oc2cc(Cn3c4c(c5nc(N)ncc53)CCC4)c3c(c2)OCC3)c1,25.158625973069714
Cc1cc(Oc2ccc(Cl)cc2)nc(Nc2ccc(-c3cnn(C)c3)c3c2OCO3)n1,25.137564014122564
O=c1n(-c2ccc(Cl)c(Oc3ccnc4ccccc34)c2)[nH]c(=S)n1CCC1CC1,25.12190612879516
CN(C)c1nc2c(c(Oc3cccc(C(=O)O)c3)n1)CN(c1ccc3ccccc3c1)CO2,25.12174205420037
CCn1c(=O)n(-c2ccc(Oc3cccc(-c4nncs4)c3)c(C)c2)c(=O)c2ccccc21,25.11085808316739
Cc1cccc2nc(N/N=C/c3ccc(Oc4ccc(F)c(F)c4)cc3)c3ncnn3c12,25.094377947002453
Cc1cccc(Oc2ccc(Cn3c(-c4cncs4)nc4c(=O)n(O)ccc43)cc2)c1,25.0933099493866
Cc1cc(Oc2cccc3c2ccn3C)cc(-n2c(=S)[nH]c3c(C)c(C)nn3c2=O)n1,25.068359929868784
CNc1nc(-n2nc(Oc3ccc(Cl)cc3)cc2C)nc2c1ncn2C1CCCC1,25.05593325666858
COc1ccc(-n2nc(Oc3cc(Cl)cc4c3CCC4)c3c2COC3CC(=O)O)cc1,25.03214663224756
COc1cc(Oc2cc(Cl)c3c(c2)OCCO3)c2c(-c3cccc(O)c3)nn(C)c2n1,25.001453791607414
Cc1cc(C(=O)O)cc(COc2cccc3nc(Sc4ccc(Cl)cc4)nn23)n1,24.986090320451844
COc1cnc(Oc2cccc3c2c(C(=O)O)nn3Cc2ccsc2)c2ccccc12,24.986023222102137
COc1ccc(-c2nc(N3CCC(C(=O)O)CC3)ns2)cc1Oc1ccc(Cl)cc1,24.965874331724056
COc1cc(Cn2nnc3c2C(O)CS3)ccc1Oc1c(Cl)ccc2cccnc12,24.957739371573346
Cc1cccc(Sc2c(O)nc3ccc(-n4cnnn4)cc3c2Oc2ccccc2)c1,24.94584607078336
O=C(O)c1cccc2c1c(-c1ccc(Cl)s1)nn2CCOc1ccc2c(c1)OCO2,24.94400935011907
Cc1cc(Sn2c(=O)n(Cc3cccc(C)c3Cl)c3ccccc32)cc(C(=O)O)c1,24.939757969121953
Cc1cc2c(Sc3ccc(-n4c(=O)n(CC(=O)O)c5ccccc54)nc3)cccc2n1C,24.915562401132803
O=C(O)c1cc(-n2ccccc2=O)ccc1Oc1cccc(Cn2cnc3ccccc32)c1,24.896512755848025
COc1ccc(Sc2cccc(C)c2-n2cnnn2)c2c(O)cc(C(F)(F)F)nc12,24.88149983134964
CCn1c(=O)n(-c2ccc(Oc3ccc4ccn(C)c4c3)cc2)c2cc(C(=O)O)ccc21,24.85731470978551
COc1ccc2c(Oc3ccc(Cn4nnc5c4CCN5)cc3)nn(-c3ccccc3)c2c1,24.855346199434727
COc1ccc(OCc2c(-n3ccc(Cl)n3)sc3c(O)nc4ccccc4c23)cc1,24.84403920347447
Cc1cc(OCc2cccc(Cl)c2Cl)nc2nc(-c3ccc(C(=O)O)s3)nn12,24.840593801301132
Cc1c(C(=O)O)c(=O)n(C2CCCC2)c2c(OCCn3cnc4ccccc43)cccc12,24.839571587087963
Cc1cc(Sc2c3ccccc3nn2C)c2ncnc-2n1Cc1ccc(C(=O)O)cc1,24.8227451883172
Cc1cc(Sc2ccc(-c3cccnc3)c(C(=O)O)c2)nn1Cc1ccc2c(c1)OCO2,24.82000993075277
Cc1nc(N2CCCCC2)ccc1Oc1ccn2ncc(CNc3ccc(Cl)cn3)c2n1,24.81818914220241
Cn1nc(Oc2ccc(-c3cc(CN4CCCC4)c4c(O)noc4n3)cc2)c2ccccc21,24.81442643838135
OCc1cn(Cc2csc(Oc3ccc(Cl)cc3)c2)c2c(-n3cncn3)ccnc12,24.806501157728277
CNc1nc(Oc2ccc3c(=O)n(-c4ccccc4)c(C4CC4)nc3c2)c2ccn(C)c2n1,24.798078358403597
Cc1sc(Oc2c(C(=O)O)n(-c3ccccc3)c3ccccc23)nc1Cn1ccnc1,24.791288319014257
Cc1cc(Sc2c3ccccc3c(Cl)c(=O)n2-c2cc(C(=O)O)ccn2)cc(C)n1,24.7790524715834
Cc1ccc(-n2c(SCC(=O)O)nc3c(C)c(Oc4ccnc(Cl)c4)cnc32)cc1,24.77036191829183
Cc1ccc(Sc2nc3c4ccccc4n(Cc4cccnc4C(=O)O)n3n2)cc1C,24.757513447275812
COC(=O)n1c(Sc2nc3ccccc3n2Cc2cccc(O)c2)nc2ccccc21,24.75300535044029
COc1ccc(-c2nc3ccccc3n2-c2cc(C(C)(C)C)n(CC(=O)O)n2)c(Cl)c1,24.743194967683152
COc1ccc(Sc2cc(CO)nc3c2nnn3-c2ccc3occc3c2)c(Cl)c1,24.73678092753823
C=Cn1c(=S)n(CC(=O)O)c2ccnc(Oc3cc(C)c(OC)c4c3CCCC4)c21,24.718143719005514
Cc1c(Oc2ccc(Nc3nc4ccccc4o3)nc2)n(C)c(=O)n1-c1ccc(Cl)cc1,24.709537845622073
COc1ccc(-c2ccc(OC)c3c2C(=O)/C(=C/c2ccc4c(c2)OCO4)C(=O)N3)s1,24.70593893724086
Cn1cc(Cl)cc1C#CCc1cccc(Oc2nc(O)nc(SC3CCCC3)n2)c1,24.705726285481003
COc1ccc(-c2cc(O)cc3c2ncn3Cc2nnc(C3CCOCC3)s2)cc1,24.688533332531076
COc1ncc(N2CCN(c3ccnc(O)n3)CC2)cc1Oc1cc(C)cc2ccccc12,24.681838600650607
Cc1cc(Sn2c(O)nc3ccc(CN4CCCCC4)cc32)ncc1-c1cncnc1,24.65422937894542
COc1cc(Oc2ccncc2C)c2c(Sc3ccc4c(n3)NCCO4)cccc2n1,24.633430788923878
COc1cc(/C=N/Nc2nnc(Cl)c3c2CSC3)oc1Oc1cccc(Cl)c1,24.604363780510063
Cc1cc(Oc2cccc3c2nc(-c2csc(C)n2)n3CC(=O)O)c2c(n1)CCCC2,24.598807960545987
Cc1cc(Oc2ccc(Cl)cc2-n2oc(=O)c3ccccc32)cc(SCC(=O)O)n1,24.574696112844357
Cc1nc2ccc(Oc3ccc(C(=O)O)cc3Cl)cc2n(CCN2CCCC2)c1=O,24.568283797379106
COc1ccc(-c2cc(OC)cc3c2nnn3Cc2ccc(C(=O)O)s2)c(Cl)c1,24.557266118992292
COc1ccc(-c2nnc(Sc3ccc4c(c3)CCCCN4Cc3cncs3)[nH]2)o1,24.54997091859724
O=C(O)c1nc2cc(OCCn3cnc4ccccc43)ccc2n1CC1CCSCC1,24.546561268198907
Cc1c(-c2cc(C)c3nnc(C)n3c2)n(Sc2ccc(C(=O)O)cc2)c2ccccc12,24.525557905946776
Cc1ccc(Oc2cc(Cl)cc3c2cc(-c2noc(N4CCNCC4)n2)n3C)c(C)n1,24.515383771065956
